AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
329366,2651,131,Assignment 15,2024-09-24,Homework,15,20,C,75.84,See me for help
329367,2651,131,Assignment 17,2025-02-16,Classwork,6,10,D,66.21,Excellent!
329368,2651,131,Assignment 11,2024-09-01,Project,8,10,B,82.39,Needs review
329369,2651,145,Assignment 4,2024-11-18,Quiz,44,50,B,88.54,See me for help
329370,2651,145,Assignment 3,2025-01-22,Test,17,20,B,85.49,Good work!
329371,2651,145,Assignment 12,2024-09-18,Project,44,50,B,89.94,Needs review
329372,2651,145,Assignment 4,2024-11-29,Homework,16,20,B,84.13,Excellent!
329373,2651,145,Assignment 20,2024-09-03,Project,6,10,D,69.46,Needs review
329374,2651,145,Assignment 6,2025-02-27,Test,8,10,B,85.49,Needs review
329375,2651,145,Assignment 2,2024-10-27,Quiz,45,50,A,90.43,Needs review
329376,2651,145,Assignment 12,2025-03-01,Project,6,10,D,68.19,Excellent!
329377,2651,145,Assignment 10,2024-11-27,Quiz,18,25,C,73.42,Good work!
329378,2651,145,Assignment 4,2024-12-24,Homework,41,50,B,83.24,Excellent!
329379,2651,145,Assignment 11,2024-09-12,Homework,44,50,B,89.86,Excellent!
329380,2651,145,Assignment 15,2025-01-26,Classwork,39,50,C,78.18,Good work!
329381,2651,145,Assignment 16,2024-12-30,Homework,37,50,C,75.58,Good work!
329382,2651,145,Assignment 2,2024-09-09,Quiz,17,20,B,86.15,Excellent!
329383,2651,145,Assignment 10,2024-10-15,Test,15,25,D,61.38,Needs review
329384,2651,145,Assignment 9,2024-12-01,Project,70,100,C,70.89,Excellent!
329385,2651,145,Assignment 8,2025-01-08,Homework,44,50,B,88.06,Good work!
329386,2651,145,Assignment 9,2024-09-25,Quiz,8,10,B,87.68,Needs review
329387,2651,145,Assignment 17,2024-11-12,Project,16,20,B,84.57,See me for help
329388,2651,145,Assignment 12,2024-11-16,Test,12,20,D,62.87,Good work!
329389,2651,145,Assignment 13,2024-11-07,Project,6,10,D,61.22,See me for help
329390,2651,138,Assignment 2,2024-12-04,Homework,43,50,B,86.78,Excellent!
329391,2651,138,Assignment 10,2024-09-12,Classwork,89,100,B,89.72,See me for help
329392,2651,138,Assignment 13,2024-11-10,Test,20,25,B,81.25,Needs review
329393,2651,138,Assignment 4,2024-10-02,Quiz,6,10,D,65.78,Good work!
329394,2651,138,Assignment 9,2024-11-12,Test,8,10,B,80.71,Good work!
329395,2651,138,Assignment 13,2024-10-18,Project,17,20,B,85.36,See me for help
329396,2651,138,Assignment 16,2024-12-31,Test,21,25,B,84.8,Needs review
329397,2651,138,Assignment 5,2024-09-27,Quiz,19,25,C,79.08,Good work!
329398,2651,138,Assignment 1,2025-03-18,Quiz,22,25,B,89.28,Good work!
329399,2651,138,Assignment 16,2025-02-23,Homework,15,25,D,63.78,See me for help
329400,2651,138,Assignment 17,2024-09-29,Project,15,25,D,63.05,Good work!
329401,2651,138,Assignment 15,2024-12-10,Project,8,10,B,85.68,Excellent!
329402,2651,138,Assignment 5,2025-03-11,Classwork,63,100,D,63.35,Good work!
329403,2651,138,Assignment 13,2025-01-29,Test,68,100,D,68.75,Needs review
329404,2651,138,Assignment 5,2024-09-15,Classwork,8,10,B,82.52,Needs review
329405,2651,138,Assignment 15,2024-10-08,Homework,62,100,D,62.26,Good work!
329406,2651,138,Assignment 16,2025-03-08,Test,21,25,B,84.48,See me for help
329407,2651,138,Assignment 8,2025-03-08,Test,14,20,C,70.86,Needs review
329408,2651,138,Assignment 20,2025-02-05,Project,84,100,B,84.45,Good work!
329409,2651,138,Assignment 12,2024-10-15,Quiz,13,20,D,66.9,Excellent!
329410,2651,138,Assignment 4,2025-02-26,Quiz,15,20,C,75.73,Needs review
329411,2651,138,Assignment 12,2024-09-02,Homework,22,25,B,89.79,Needs review
329412,2651,138,Assignment 9,2025-03-18,Classwork,7,10,C,76.27,Needs review
329413,2651,138,Assignment 12,2024-10-07,Quiz,8,10,B,82.15,Excellent!
329414,2651,141,Assignment 19,2025-01-18,Project,8,10,B,83.07,Excellent!
329415,2651,141,Assignment 3,2025-03-17,Test,31,50,D,63.79,Good work!
329416,2651,141,Assignment 3,2025-02-28,Classwork,35,50,C,71.6,See me for help
329417,2651,141,Assignment 19,2024-11-20,Quiz,36,50,C,73.05,Excellent!
329418,2651,141,Assignment 12,2024-10-19,Test,8,10,B,84.94,See me for help
329419,2651,141,Assignment 8,2025-01-29,Quiz,13,20,D,69.08,Good work!
329420,2651,141,Assignment 11,2025-03-02,Project,17,25,C,71.96,Excellent!
329421,2651,141,Assignment 20,2025-02-06,Project,8,10,B,87.99,Needs review
329422,2651,141,Assignment 15,2024-11-30,Project,61,100,D,61.73,Good work!
329423,2651,141,Assignment 18,2024-12-18,Project,8,10,B,86.9,Excellent!
329424,2651,141,Assignment 2,2025-01-29,Classwork,32,50,D,65.06,Excellent!
329425,2651,141,Assignment 18,2025-01-08,Quiz,19,25,C,76.37,See me for help
329426,2651,141,Assignment 17,2025-01-28,Test,83,100,B,83.45,Good work!
329427,2651,141,Assignment 15,2024-12-24,Homework,16,20,B,84.87,Good work!
329428,2651,141,Assignment 20,2025-02-05,Test,79,100,C,79.95,Good work!
329429,2651,141,Assignment 1,2024-10-04,Project,15,20,C,77.46,Excellent!
329430,2651,141,Assignment 12,2025-02-23,Project,6,10,D,63.38,See me for help
329431,2651,141,Assignment 17,2024-09-16,Quiz,13,20,D,66.62,Good work!
329432,2651,141,Assignment 15,2025-01-12,Quiz,7,10,C,73.13,See me for help
329433,2652,140,Assignment 19,2025-02-27,Classwork,19,20,A,97.63,See me for help
329434,2652,140,Assignment 7,2025-03-11,Test,8,10,B,88.26,Good work!
329435,2652,140,Assignment 4,2025-02-15,Classwork,15,20,C,79.58,See me for help
329436,2652,140,Assignment 10,2024-11-14,Project,25,25,A,100.0,Excellent!
329437,2652,140,Assignment 11,2024-12-03,Project,46,50,A,92.59,See me for help
329438,2652,140,Assignment 20,2025-01-12,Project,9,10,A,98.4,See me for help
329439,2652,140,Assignment 1,2024-10-25,Quiz,10,10,A,100.0,Needs review
329440,2652,140,Assignment 5,2025-02-05,Project,49,50,A,99.79,Needs review
329441,2652,140,Assignment 19,2025-01-31,Homework,10,10,A,100.0,Good work!
329442,2652,140,Assignment 9,2024-10-12,Quiz,48,50,A,97.83,Good work!
329443,2652,140,Assignment 14,2024-11-28,Test,91,100,A,91.16,See me for help
329444,2652,140,Assignment 7,2024-12-27,Quiz,20,20,A,100.0,Good work!
329445,2652,140,Assignment 8,2024-09-28,Quiz,9,10,A,91.72,See me for help
329446,2652,140,Assignment 18,2024-12-21,Test,10,10,A,100.0,Needs review
329447,2652,140,Assignment 16,2025-02-07,Classwork,44,50,B,88.65,Needs review
329448,2652,140,Assignment 8,2024-11-20,Test,9,10,A,90.89,See me for help
329449,2652,140,Assignment 19,2024-09-16,Quiz,39,50,C,79.94,Excellent!
329450,2652,140,Assignment 2,2025-02-25,Project,44,50,B,89.04,Needs review
329451,2652,140,Assignment 5,2024-11-24,Test,9,10,A,97.18,Excellent!
329452,2652,140,Assignment 18,2025-02-17,Quiz,20,20,A,100.0,See me for help
329453,2652,140,Assignment 3,2025-03-01,Project,20,20,A,100.0,Needs review
329454,2652,140,Assignment 18,2025-03-07,Homework,16,20,B,81.32,See me for help
329455,2652,140,Assignment 1,2024-12-26,Quiz,44,50,B,88.59,Excellent!
329456,2652,140,Assignment 19,2024-09-19,Classwork,100,100,A,100.0,Excellent!
329457,2652,140,Assignment 16,2024-11-03,Quiz,25,25,A,100.0,Excellent!
329458,2652,135,Assignment 4,2025-02-10,Test,10,10,A,100.0,See me for help
329459,2652,135,Assignment 13,2025-02-24,Homework,45,50,A,90.38,Excellent!
329460,2652,135,Assignment 12,2025-02-01,Project,41,50,B,83.7,See me for help
329461,2652,135,Assignment 19,2024-12-22,Homework,41,50,B,82.59,See me for help
329462,2652,135,Assignment 13,2024-09-08,Homework,85,100,B,85.54,Good work!
329463,2652,135,Assignment 15,2024-12-08,Project,21,25,B,84.36,Good work!
329464,2652,135,Assignment 18,2024-09-24,Project,40,50,B,80.7,Needs review
329465,2652,135,Assignment 12,2025-03-20,Classwork,89,100,B,89.12,Good work!
329466,2652,135,Assignment 5,2024-12-27,Homework,40,50,B,81.84,Good work!
329467,2652,135,Assignment 3,2025-03-07,Project,20,20,A,100.0,Needs review
329468,2652,135,Assignment 12,2024-09-05,Project,8,10,B,87.71,See me for help
329469,2652,135,Assignment 19,2024-09-02,Homework,16,20,B,80.75,Needs review
329470,2652,135,Assignment 11,2024-10-28,Quiz,23,25,A,93.91,See me for help
329471,2652,135,Assignment 19,2024-09-08,Test,19,20,A,99.04,Good work!
329472,2652,135,Assignment 3,2025-02-05,Homework,97,100,A,97.24,Needs review
329473,2652,135,Assignment 12,2024-09-29,Quiz,45,50,A,90.26,Needs review
329474,2652,135,Assignment 10,2025-02-08,Test,9,10,A,99.46,See me for help
329475,2652,135,Assignment 14,2024-09-09,Homework,16,20,B,83.41,Needs review
329476,2652,135,Assignment 19,2025-03-17,Project,9,10,A,94.42,See me for help
329477,2652,135,Assignment 20,2025-03-02,Project,100,100,A,100.0,Excellent!
329478,2652,135,Assignment 9,2025-03-13,Classwork,18,20,A,94.55,Excellent!
329479,2652,135,Assignment 7,2025-02-09,Project,25,25,A,100.0,See me for help
329480,2652,135,Assignment 14,2025-02-17,Project,9,10,A,91.15,Needs review
329481,2652,135,Assignment 12,2024-11-05,Classwork,16,20,B,80.04,Excellent!
329482,2652,135,Assignment 2,2024-12-03,Classwork,41,50,B,82.3,Excellent!
329483,2652,131,Assignment 20,2025-01-08,Classwork,50,50,A,100.0,See me for help
329484,2652,131,Assignment 12,2025-02-19,Project,50,50,A,100.0,See me for help
329485,2652,131,Assignment 7,2024-11-08,Test,20,20,A,100.0,Good work!
329486,2652,131,Assignment 2,2025-02-03,Homework,23,25,A,92.35,Good work!
329487,2652,131,Assignment 8,2025-01-03,Classwork,18,20,A,91.19,Needs review
329488,2652,131,Assignment 2,2025-01-13,Classwork,100,100,A,100.0,Needs review
329489,2652,131,Assignment 13,2025-01-08,Project,23,25,A,93.62,Good work!
329490,2652,131,Assignment 4,2024-11-24,Test,8,10,B,87.74,Excellent!
329491,2652,131,Assignment 8,2024-12-07,Homework,20,25,B,81.0,Good work!
329492,2652,131,Assignment 17,2024-12-07,Homework,100,100,A,100.0,Needs review
329493,2652,131,Assignment 18,2024-11-29,Quiz,25,25,A,100.0,Good work!
329494,2652,131,Assignment 14,2024-12-16,Test,7,10,C,79.57,See me for help
329495,2652,131,Assignment 5,2025-02-06,Homework,100,100,A,100.0,See me for help
329496,2652,131,Assignment 10,2024-09-21,Quiz,100,100,A,100.0,Excellent!
329497,2652,131,Assignment 2,2024-10-12,Homework,50,50,A,100.0,Good work!
329498,2652,131,Assignment 16,2024-10-09,Homework,17,20,B,89.74,Needs review
329499,2652,131,Assignment 20,2025-01-11,Classwork,18,20,A,92.37,Good work!
329500,2652,131,Assignment 6,2024-11-05,Project,22,25,B,89.36,Good work!
329501,2652,131,Assignment 14,2024-11-08,Project,10,10,A,100.0,Excellent!
329502,2652,131,Assignment 13,2025-02-23,Classwork,88,100,B,88.55,Excellent!
329503,2652,131,Assignment 4,2025-02-24,Test,25,25,A,100.0,See me for help
329504,2652,131,Assignment 19,2025-03-09,Quiz,19,20,A,97.06,Excellent!
329505,2652,141,Assignment 6,2025-03-07,Project,20,20,A,100.0,Excellent!
329506,2652,141,Assignment 2,2025-03-11,Classwork,18,20,A,94.59,Excellent!
329507,2652,141,Assignment 7,2024-11-26,Test,24,25,A,97.49,Needs review
329508,2652,141,Assignment 17,2025-01-02,Quiz,17,20,B,86.07,Good work!
329509,2652,141,Assignment 16,2025-01-18,Project,20,25,B,81.59,See me for help
329510,2652,141,Assignment 2,2025-01-01,Test,20,20,A,100.0,Needs review
329511,2652,141,Assignment 2,2024-09-18,Homework,9,10,A,99.04,See me for help
329512,2652,141,Assignment 20,2024-12-05,Classwork,8,10,B,88.05,Needs review
329513,2652,141,Assignment 5,2024-12-29,Test,10,10,A,100.0,Needs review
329514,2652,141,Assignment 11,2024-11-22,Project,10,10,A,100.0,See me for help
329515,2652,141,Assignment 18,2024-11-17,Classwork,8,10,B,89.25,See me for help
329516,2652,141,Assignment 11,2025-02-17,Quiz,20,20,A,100.0,See me for help
329517,2652,141,Assignment 3,2024-10-13,Classwork,21,25,B,86.42,Needs review
329518,2652,141,Assignment 10,2024-09-08,Classwork,9,10,A,93.79,Excellent!
329519,2652,141,Assignment 8,2025-02-08,Homework,10,10,A,100.0,See me for help
329520,2652,141,Assignment 6,2024-10-01,Project,23,25,A,95.48,Excellent!
329521,2652,141,Assignment 5,2025-03-11,Quiz,50,50,A,100.0,Excellent!
329522,2652,141,Assignment 20,2024-09-22,Classwork,50,50,A,100.0,Excellent!
329523,2652,141,Assignment 7,2025-02-02,Classwork,20,20,A,100.0,Needs review
329524,2652,141,Assignment 19,2025-01-22,Quiz,17,20,B,88.61,Good work!
329525,2652,141,Assignment 18,2024-11-08,Quiz,25,25,A,100.0,Needs review
329526,2652,142,Assignment 17,2025-03-02,Quiz,48,50,A,97.22,Excellent!
329527,2652,142,Assignment 4,2024-10-15,Project,45,50,A,91.5,Excellent!
329528,2652,142,Assignment 14,2024-11-19,Classwork,39,50,C,79.48,See me for help
329529,2652,142,Assignment 12,2024-10-16,Classwork,9,10,A,95.37,See me for help
329530,2652,142,Assignment 19,2025-01-21,Quiz,18,20,A,93.04,Good work!
329531,2652,142,Assignment 9,2025-02-14,Quiz,25,25,A,100.0,Excellent!
329532,2652,142,Assignment 3,2024-10-13,Homework,25,25,A,100.0,Good work!
329533,2652,142,Assignment 2,2025-02-06,Quiz,22,25,A,91.91,Needs review
329534,2652,142,Assignment 9,2024-11-10,Classwork,20,25,B,83.18,Needs review
329535,2652,142,Assignment 19,2024-09-22,Homework,40,50,B,81.05,See me for help
329536,2652,142,Assignment 1,2024-11-09,Project,25,25,A,100.0,Good work!
329537,2652,142,Assignment 11,2025-02-13,Classwork,18,20,A,91.46,See me for help
329538,2652,142,Assignment 13,2024-11-26,Project,45,50,A,90.39,Needs review
329539,2652,142,Assignment 9,2024-11-18,Project,93,100,A,93.69,Good work!
329540,2652,142,Assignment 9,2024-09-23,Classwork,84,100,B,84.56,Excellent!
329541,2652,142,Assignment 7,2025-01-05,Classwork,9,10,A,98.57,Excellent!
329542,2652,142,Assignment 20,2025-02-01,Homework,82,100,B,82.93,See me for help
329543,2652,143,Assignment 10,2025-02-20,Classwork,46,50,A,93.57,Needs review
329544,2652,143,Assignment 3,2024-12-05,Quiz,97,100,A,97.29,See me for help
329545,2652,143,Assignment 6,2024-11-05,Test,42,50,B,84.7,Good work!
329546,2652,143,Assignment 5,2024-10-29,Quiz,8,10,B,87.24,Needs review
329547,2652,143,Assignment 9,2024-12-22,Project,9,10,A,90.0,Excellent!
329548,2652,143,Assignment 4,2024-11-08,Test,10,10,A,100.0,Good work!
329549,2652,143,Assignment 13,2024-10-28,Quiz,20,25,B,80.67,See me for help
329550,2652,143,Assignment 1,2024-12-11,Classwork,41,50,B,82.72,Good work!
329551,2652,143,Assignment 13,2025-01-11,Test,20,25,B,83.85,See me for help
329552,2652,143,Assignment 18,2024-12-12,Homework,21,25,B,86.47,Needs review
329553,2652,143,Assignment 7,2025-01-16,Homework,19,25,C,79.57,Excellent!
329554,2652,143,Assignment 14,2024-10-25,Classwork,17,20,B,86.89,Good work!
329555,2652,143,Assignment 17,2024-11-04,Test,19,20,A,96.19,Good work!
329556,2652,143,Assignment 3,2024-10-26,Test,42,50,B,84.6,Good work!
329557,2652,143,Assignment 9,2024-12-28,Classwork,41,50,B,82.11,Needs review
329558,2652,143,Assignment 1,2024-10-31,Quiz,21,25,B,87.05,Needs review
329559,2652,143,Assignment 4,2024-09-17,Homework,89,100,B,89.18,Good work!
329560,2652,143,Assignment 13,2025-01-16,Quiz,45,50,A,90.64,Excellent!
329561,2652,143,Assignment 4,2024-11-13,Quiz,50,50,A,100.0,Good work!
329562,2652,143,Assignment 5,2025-03-07,Homework,21,25,B,84.15,See me for help
329563,2652,143,Assignment 13,2025-03-11,Test,100,100,A,100.0,Excellent!
329564,2652,143,Assignment 1,2024-09-04,Quiz,8,10,B,85.58,See me for help
329565,2653,143,Assignment 17,2024-09-21,Classwork,12,20,D,62.86,Needs review
329566,2653,143,Assignment 3,2024-10-31,Project,30,50,D,60.25,Good work!
329567,2653,143,Assignment 5,2024-10-18,Classwork,9,20,F,48.27,See me for help
329568,2653,143,Assignment 10,2025-01-03,Classwork,9,25,F,39.27,See me for help
329569,2653,143,Assignment 10,2024-11-14,Test,11,25,F,45.36,Excellent!
329570,2653,143,Assignment 12,2024-12-31,Quiz,60,100,D,60.29,See me for help
329571,2653,143,Assignment 15,2025-02-18,Quiz,9,20,F,46.34,See me for help
329572,2653,143,Assignment 3,2025-01-15,Project,40,100,F,40.05,See me for help
329573,2653,143,Assignment 12,2025-03-01,Quiz,45,100,F,45.9,Excellent!
329574,2653,143,Assignment 17,2024-11-01,Project,10,20,F,51.2,Good work!
329575,2653,143,Assignment 19,2024-12-13,Classwork,28,50,F,57.6,Needs review
329576,2653,143,Assignment 4,2024-10-13,Project,5,10,F,50.35,See me for help
329577,2653,143,Assignment 2,2024-11-06,Project,8,20,F,44.68,Needs review
329578,2653,143,Assignment 17,2024-10-26,Project,4,10,F,41.14,Needs review
329579,2653,143,Assignment 1,2024-09-03,Quiz,30,50,D,61.43,Good work!
329580,2653,143,Assignment 4,2024-11-01,Quiz,4,10,F,41.37,See me for help
329581,2653,143,Assignment 19,2024-10-16,Homework,6,10,D,68.33,Excellent!
329582,2653,143,Assignment 12,2025-02-15,Test,46,100,F,46.87,Excellent!
329583,2653,143,Assignment 14,2024-09-21,Classwork,30,50,D,60.32,See me for help
329584,2653,142,Assignment 11,2024-10-05,Homework,10,25,F,41.14,Needs review
329585,2653,142,Assignment 16,2025-02-04,Homework,15,25,D,63.24,Needs review
329586,2653,142,Assignment 20,2025-02-04,Project,25,50,F,50.98,Good work!
329587,2653,142,Assignment 8,2024-12-16,Homework,46,100,F,46.77,Needs review
329588,2653,142,Assignment 4,2024-11-19,Test,6,10,D,62.52,See me for help
329589,2653,142,Assignment 11,2024-11-18,Quiz,48,100,F,48.46,See me for help
329590,2653,142,Assignment 6,2024-12-26,Classwork,40,100,F,40.95,See me for help
329591,2653,142,Assignment 20,2024-11-13,Quiz,3,10,F,39.35,See me for help
329592,2653,142,Assignment 15,2024-10-04,Homework,23,50,F,46.67,Good work!
329593,2653,142,Assignment 4,2025-02-19,Classwork,9,20,F,47.9,See me for help
329594,2653,142,Assignment 2,2025-01-29,Test,13,25,F,52.04,Good work!
329595,2653,142,Assignment 7,2024-12-07,Classwork,23,50,F,47.66,See me for help
329596,2653,142,Assignment 19,2024-12-24,Homework,29,50,F,59.31,Excellent!
329597,2653,142,Assignment 2,2024-09-18,Classwork,10,20,F,52.2,Excellent!
329598,2653,142,Assignment 2,2024-09-03,Quiz,32,50,D,64.14,Excellent!
329599,2653,142,Assignment 17,2024-12-08,Project,33,50,D,66.68,Excellent!
329600,2653,142,Assignment 9,2024-10-30,Quiz,58,100,F,58.94,Needs review
329601,2653,142,Assignment 16,2025-03-03,Classwork,13,20,D,67.46,Excellent!
329602,2653,142,Assignment 1,2024-12-23,Homework,6,10,D,62.47,Needs review
329603,2653,142,Assignment 17,2025-03-12,Test,5,10,F,50.12,Excellent!
329604,2653,142,Assignment 6,2024-09-28,Project,21,50,F,43.49,See me for help
329605,2653,142,Assignment 15,2024-11-18,Test,56,100,F,56.12,Good work!
329606,2653,142,Assignment 14,2025-01-12,Test,14,25,F,59.43,Good work!
329607,2653,142,Assignment 13,2025-01-19,Project,30,50,D,60.47,Excellent!
329608,2653,142,Assignment 19,2025-01-04,Homework,7,20,F,39.92,Excellent!
329609,2653,138,Assignment 1,2025-01-08,Project,45,100,F,45.12,See me for help
329610,2653,138,Assignment 10,2024-10-10,Quiz,10,20,F,53.24,Excellent!
329611,2653,138,Assignment 1,2024-11-29,Quiz,48,100,F,48.12,See me for help
329612,2653,138,Assignment 17,2025-01-28,Homework,12,20,D,63.29,See me for help
329613,2653,138,Assignment 19,2024-09-02,Homework,49,100,F,49.57,Needs review
329614,2653,138,Assignment 20,2024-11-28,Quiz,12,20,D,63.15,Excellent!
329615,2653,138,Assignment 15,2025-01-10,Homework,11,20,F,56.64,Excellent!
329616,2653,138,Assignment 5,2025-01-27,Homework,9,25,F,39.73,See me for help
329617,2653,138,Assignment 3,2024-09-05,Project,15,25,D,61.55,Needs review
329618,2653,138,Assignment 8,2024-11-10,Classwork,21,50,F,43.27,Needs review
329619,2653,138,Assignment 5,2024-10-01,Homework,25,50,F,50.41,Good work!
329620,2653,138,Assignment 19,2024-12-25,Test,52,100,F,52.87,Excellent!
329621,2653,138,Assignment 5,2024-12-16,Test,13,20,D,67.15,Good work!
329622,2653,138,Assignment 3,2024-12-31,Project,13,25,F,54.64,Good work!
329623,2653,138,Assignment 19,2024-11-27,Quiz,19,50,F,39.34,Needs review
329624,2653,138,Assignment 2,2024-11-10,Project,23,50,F,47.68,Needs review
329625,2653,138,Assignment 6,2025-01-29,Classwork,16,25,D,64.25,Excellent!
329626,2653,138,Assignment 13,2024-12-14,Classwork,5,10,F,56.03,Excellent!
329627,2653,138,Assignment 2,2024-09-25,Project,6,10,D,68.21,Excellent!
329628,2653,138,Assignment 13,2025-01-21,Homework,13,20,D,68.96,Needs review
329629,2653,138,Assignment 12,2025-01-16,Project,49,100,F,49.92,Good work!
329630,2653,138,Assignment 8,2025-01-25,Homework,13,25,F,54.19,See me for help
329631,2653,138,Assignment 13,2024-09-21,Classwork,7,20,F,39.32,Needs review
329632,2653,139,Assignment 3,2025-02-04,Homework,5,10,F,57.19,Excellent!
329633,2653,139,Assignment 1,2025-01-13,Project,57,100,F,57.04,Good work!
329634,2653,139,Assignment 7,2025-03-13,Test,4,10,F,47.44,See me for help
329635,2653,139,Assignment 19,2024-09-16,Quiz,4,10,F,41.38,Excellent!
329636,2653,139,Assignment 5,2025-03-05,Quiz,45,100,F,45.57,See me for help
329637,2653,139,Assignment 20,2025-03-06,Quiz,21,50,F,42.93,Needs review
329638,2653,139,Assignment 17,2024-09-24,Test,4,10,F,43.76,See me for help
329639,2653,139,Assignment 4,2025-01-11,Quiz,28,50,F,56.13,Excellent!
329640,2653,139,Assignment 1,2024-10-09,Homework,11,20,F,55.21,Good work!
329641,2653,139,Assignment 17,2024-11-13,Classwork,5,10,F,59.22,Excellent!
329642,2653,139,Assignment 10,2024-10-20,Quiz,22,50,F,44.64,Excellent!
329643,2653,139,Assignment 13,2025-02-02,Classwork,11,25,F,45.85,Excellent!
329644,2653,139,Assignment 13,2024-12-22,Test,5,10,F,53.5,Excellent!
329645,2653,139,Assignment 11,2024-09-03,Homework,16,25,D,66.55,Needs review
329646,2653,139,Assignment 7,2024-09-15,Classwork,14,25,F,58.77,See me for help
329647,2653,139,Assignment 17,2024-11-29,Quiz,6,10,D,63.91,Needs review
329648,2653,139,Assignment 5,2024-11-23,Test,5,10,F,54.06,See me for help
329649,2653,139,Assignment 2,2025-02-21,Quiz,45,100,F,45.04,Needs review
329650,2653,139,Assignment 8,2024-12-06,Test,10,20,F,53.66,Needs review
329651,2653,139,Assignment 5,2024-10-13,Homework,6,10,D,60.13,See me for help
329652,2653,136,Assignment 2,2024-11-27,Classwork,11,25,F,46.59,Good work!
329653,2653,136,Assignment 3,2024-10-20,Project,21,50,F,43.36,Good work!
329654,2653,136,Assignment 13,2025-02-11,Project,6,10,D,64.33,Good work!
329655,2653,136,Assignment 17,2024-09-01,Project,13,20,D,66.76,Good work!
329656,2653,136,Assignment 1,2025-01-23,Project,43,100,F,43.88,See me for help
329657,2653,136,Assignment 12,2024-12-26,Quiz,44,100,F,44.36,Excellent!
329658,2653,136,Assignment 16,2025-03-19,Project,8,20,F,43.27,Good work!
329659,2653,136,Assignment 20,2024-10-27,Quiz,39,100,F,39.34,Excellent!
329660,2653,136,Assignment 18,2024-09-06,Quiz,10,20,F,52.5,See me for help
329661,2653,136,Assignment 6,2025-03-10,Homework,23,50,F,47.42,See me for help
329662,2653,136,Assignment 12,2024-12-03,Quiz,4,10,F,44.83,See me for help
329663,2653,136,Assignment 6,2025-02-24,Quiz,13,25,F,54.35,Good work!
329664,2653,136,Assignment 15,2025-03-06,Homework,16,25,D,67.84,Excellent!
329665,2653,136,Assignment 1,2024-10-30,Quiz,5,10,F,58.46,Needs review
329666,2653,136,Assignment 19,2024-11-18,Quiz,12,20,D,64.32,Excellent!
329667,2653,136,Assignment 11,2024-12-01,Project,11,25,F,45.19,Excellent!
329668,2653,136,Assignment 14,2024-11-23,Quiz,12,25,F,49.13,Needs review
329669,2653,136,Assignment 19,2025-02-19,Quiz,5,10,F,50.16,Excellent!
329670,2653,136,Assignment 20,2024-12-20,Test,58,100,F,58.11,See me for help
329671,2653,136,Assignment 13,2024-12-28,Classwork,4,10,F,44.41,Excellent!
329672,2653,136,Assignment 16,2025-01-25,Test,13,20,D,67.65,Needs review
329673,2653,136,Assignment 6,2025-01-30,Quiz,10,25,F,43.51,See me for help
329674,2653,136,Assignment 7,2025-01-10,Project,34,50,D,68.91,See me for help
329675,2653,136,Assignment 5,2025-01-20,Project,5,10,F,51.49,Needs review
329676,2653,136,Assignment 7,2024-09-07,Test,29,50,F,58.13,Good work!
329677,2653,132,Assignment 6,2025-01-12,Quiz,16,25,D,66.75,Needs review
329678,2653,132,Assignment 18,2024-10-16,Test,16,25,D,65.54,Good work!
329679,2653,132,Assignment 12,2024-09-13,Homework,9,20,F,48.1,See me for help
329680,2653,132,Assignment 2,2025-01-17,Classwork,12,20,D,60.62,Good work!
329681,2653,132,Assignment 15,2024-11-29,Homework,7,20,F,39.18,See me for help
329682,2653,132,Assignment 16,2024-10-14,Project,44,100,F,44.47,Excellent!
329683,2653,132,Assignment 17,2025-02-25,Classwork,28,50,F,56.81,Needs review
329684,2653,132,Assignment 19,2024-10-29,Homework,4,10,F,48.73,Needs review
329685,2653,132,Assignment 20,2024-10-27,Project,42,100,F,42.51,Excellent!
329686,2653,132,Assignment 11,2024-10-28,Homework,26,50,F,53.75,Excellent!
329687,2653,132,Assignment 8,2024-10-15,Classwork,63,100,D,63.42,Good work!
329688,2653,132,Assignment 14,2024-10-25,Test,33,50,D,66.16,Good work!
329689,2653,132,Assignment 7,2024-12-19,Classwork,16,25,D,66.12,See me for help
329690,2653,132,Assignment 10,2024-11-10,Project,4,10,F,44.13,Needs review
329691,2653,132,Assignment 2,2025-01-15,Test,6,10,D,60.67,See me for help
329692,2653,132,Assignment 18,2025-01-03,Classwork,41,100,F,41.91,Good work!
329693,2653,132,Assignment 20,2025-01-04,Classwork,4,10,F,49.32,Excellent!
329694,2653,132,Assignment 5,2024-12-04,Homework,4,10,F,46.1,Excellent!
329695,2653,132,Assignment 13,2025-01-25,Quiz,8,20,F,44.02,See me for help
329696,2653,132,Assignment 17,2024-09-26,Project,5,10,F,57.28,See me for help
329697,2653,132,Assignment 9,2024-09-26,Classwork,44,100,F,44.68,Needs review
329698,2653,132,Assignment 16,2024-12-29,Project,4,10,F,47.92,See me for help
329699,2653,132,Assignment 4,2024-12-25,Test,25,50,F,51.57,Good work!
329700,2653,132,Assignment 1,2024-09-05,Test,22,50,F,45.44,Good work!
329701,2653,145,Assignment 1,2024-11-04,Project,12,25,F,51.7,Needs review
329702,2653,145,Assignment 2,2024-12-28,Test,29,50,F,59.81,Needs review
