AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
795376,6389,327,Assignment 8,2025-01-07,Homework,14,20,C,74.44,Good work!
795377,6389,327,Assignment 2,2024-09-27,Project,15,20,C,79.55,Excellent!
795378,6389,327,Assignment 2,2025-03-04,Test,20,20,A,100.0,Excellent!
795379,6389,327,Assignment 11,2024-12-14,Homework,18,25,C,75.23,Excellent!
795380,6389,327,Assignment 8,2025-01-15,Classwork,24,25,A,96.09,Good work!
795381,6389,327,Assignment 11,2024-09-28,Classwork,40,50,B,81.01,Excellent!
795382,6389,339,Assignment 3,2024-10-10,Quiz,8,10,B,85.97,Needs review
795383,6389,339,Assignment 19,2025-01-13,Quiz,8,10,B,80.26,Excellent!
795384,6389,339,Assignment 19,2025-01-05,Homework,37,50,C,75.78,Excellent!
795385,6389,339,Assignment 19,2025-02-07,Classwork,15,20,C,77.87,Needs review
795386,6389,339,Assignment 19,2024-09-17,Quiz,15,20,C,79.25,Excellent!
795387,6389,339,Assignment 19,2024-11-29,Quiz,39,50,C,79.08,Good work!
795388,6389,339,Assignment 4,2024-10-04,Homework,24,25,A,98.07,See me for help
795389,6389,339,Assignment 15,2024-10-18,Test,9,10,A,91.67,Good work!
795390,6389,339,Assignment 2,2025-02-05,Classwork,20,20,A,100.0,Needs review
795391,6389,339,Assignment 18,2025-01-06,Quiz,83,100,B,83.04,See me for help
795392,6389,339,Assignment 8,2024-11-30,Classwork,21,25,B,86.42,Excellent!
795393,6389,339,Assignment 5,2024-09-04,Project,21,25,B,85.77,See me for help
795394,6389,339,Assignment 15,2024-09-26,Project,85,100,B,85.32,See me for help
795395,6389,339,Assignment 20,2024-11-26,Project,100,100,A,100.0,Needs review
795396,6389,339,Assignment 11,2025-03-03,Homework,47,50,A,95.42,Good work!
795397,6389,339,Assignment 19,2025-02-08,Project,10,10,A,100.0,Good work!
795398,6389,339,Assignment 9,2024-12-12,Classwork,19,20,A,97.61,See me for help
795399,6389,339,Assignment 20,2024-10-05,Quiz,43,50,B,87.98,Excellent!
795400,6389,337,Assignment 12,2025-02-12,Classwork,46,50,A,93.08,Excellent!
795401,6389,337,Assignment 11,2025-02-18,Quiz,16,20,B,81.22,Good work!
795402,6389,337,Assignment 19,2024-11-01,Classwork,23,25,A,94.49,Excellent!
795403,6389,337,Assignment 11,2024-11-14,Classwork,21,25,B,84.08,Excellent!
795404,6389,337,Assignment 2,2024-11-16,Classwork,8,10,B,87.73,Excellent!
795405,6389,337,Assignment 6,2024-09-16,Classwork,16,20,B,83.5,See me for help
795406,6389,337,Assignment 7,2025-02-13,Homework,24,25,A,99.42,Needs review
795407,6389,337,Assignment 14,2025-03-18,Test,15,20,C,76.21,Needs review
795408,6389,337,Assignment 19,2025-02-14,Homework,45,50,A,90.35,Needs review
795409,6389,337,Assignment 16,2024-09-25,Test,93,100,A,93.94,Excellent!
795410,6389,337,Assignment 20,2025-03-15,Project,38,50,C,76.07,See me for help
795411,6389,337,Assignment 17,2024-11-21,Classwork,47,50,A,95.07,Excellent!
795412,6389,337,Assignment 4,2024-11-28,Homework,100,100,A,100.0,Excellent!
795413,6389,337,Assignment 13,2024-12-08,Test,17,20,B,87.53,See me for help
795414,6389,337,Assignment 7,2025-03-07,Classwork,38,50,C,76.82,Needs review
795415,6389,337,Assignment 7,2025-03-18,Test,41,50,B,83.81,Good work!
795416,6389,337,Assignment 9,2024-11-17,Project,90,100,A,90.14,Needs review
795417,6389,337,Assignment 15,2025-02-25,Test,18,25,C,75.52,Excellent!
795418,6389,337,Assignment 14,2024-11-07,Test,37,50,C,74.73,See me for help
795419,6389,337,Assignment 2,2024-09-02,Classwork,9,10,A,98.02,Excellent!
795420,6389,337,Assignment 12,2025-02-10,Test,19,25,C,76.56,Excellent!
795421,6389,337,Assignment 4,2025-02-16,Test,16,20,B,80.96,Needs review
795422,6389,337,Assignment 18,2024-10-06,Classwork,81,100,B,81.77,Needs review
795423,6389,337,Assignment 11,2025-02-08,Test,8,10,B,84.53,Excellent!
795424,6389,331,Assignment 15,2024-12-20,Classwork,23,25,A,92.13,Excellent!
795425,6389,331,Assignment 11,2024-10-26,Classwork,81,100,B,81.23,Needs review
795426,6389,331,Assignment 3,2025-02-06,Classwork,8,10,B,81.08,See me for help
795427,6389,331,Assignment 7,2024-11-20,Classwork,20,25,B,82.57,Needs review
795428,6389,331,Assignment 2,2024-10-06,Test,19,25,C,78.45,See me for help
795429,6389,331,Assignment 19,2024-10-22,Quiz,8,10,B,85.63,Good work!
795430,6389,331,Assignment 8,2025-01-27,Classwork,48,50,A,97.35,Excellent!
795431,6389,331,Assignment 17,2025-03-04,Quiz,38,50,C,76.0,See me for help
795432,6389,331,Assignment 16,2024-09-15,Classwork,19,20,A,96.7,See me for help
795433,6389,331,Assignment 18,2024-09-19,Test,40,50,B,81.45,Needs review
795434,6389,331,Assignment 2,2024-12-25,Project,79,100,C,79.56,Good work!
795435,6389,331,Assignment 1,2024-11-05,Test,9,10,A,98.95,Excellent!
795436,6389,331,Assignment 3,2024-11-14,Test,7,10,C,79.41,Good work!
795437,6389,331,Assignment 3,2024-11-15,Project,19,25,C,77.68,See me for help
795438,6389,331,Assignment 4,2025-03-08,Classwork,16,20,B,82.44,Excellent!
795439,6389,331,Assignment 16,2025-03-17,Quiz,14,20,C,74.6,Good work!
795440,6389,331,Assignment 13,2024-09-16,Classwork,20,20,A,100.0,See me for help
795441,6389,331,Assignment 2,2024-12-07,Test,82,100,B,82.47,Excellent!
795442,6389,331,Assignment 2,2024-10-20,Test,46,50,A,93.53,See me for help
795443,6389,331,Assignment 3,2024-11-24,Test,20,20,A,100.0,See me for help
795444,6389,331,Assignment 5,2025-01-11,Project,41,50,B,82.71,Excellent!
795445,6390,327,Assignment 6,2025-03-10,Classwork,15,20,C,79.85,Excellent!
795446,6390,327,Assignment 3,2024-10-09,Classwork,14,20,C,73.6,Excellent!
795447,6390,327,Assignment 4,2024-10-03,Classwork,6,10,D,67.76,Excellent!
795448,6390,327,Assignment 14,2024-11-20,Quiz,72,100,C,72.01,See me for help
795449,6390,327,Assignment 16,2024-12-11,Quiz,7,10,C,78.12,See me for help
795450,6390,327,Assignment 18,2024-12-25,Classwork,15,20,C,78.66,Good work!
795451,6390,327,Assignment 13,2025-02-17,Project,36,50,C,73.69,Excellent!
795452,6390,327,Assignment 19,2024-10-04,Test,21,25,B,85.52,Excellent!
795453,6390,327,Assignment 11,2024-11-11,Test,7,10,C,70.06,Good work!
795454,6390,327,Assignment 4,2024-10-23,Project,16,25,D,64.72,Needs review
795455,6390,327,Assignment 3,2024-10-07,Homework,14,20,C,72.84,See me for help
795456,6390,327,Assignment 17,2024-12-18,Test,70,100,C,70.37,See me for help
795457,6390,327,Assignment 12,2025-01-10,Classwork,7,10,C,74.27,Needs review
795458,6390,327,Assignment 17,2025-02-09,Project,70,100,C,70.31,Excellent!
795459,6390,327,Assignment 2,2025-01-02,Quiz,61,100,D,61.73,See me for help
795460,6390,327,Assignment 1,2024-12-31,Quiz,41,50,B,82.56,Excellent!
795461,6390,327,Assignment 4,2025-01-11,Classwork,8,10,B,83.58,See me for help
795462,6390,327,Assignment 1,2025-03-18,Quiz,17,25,D,68.33,See me for help
795463,6390,328,Assignment 17,2024-12-30,Homework,73,100,C,73.31,Good work!
795464,6390,328,Assignment 15,2024-11-30,Project,86,100,B,86.13,Excellent!
795465,6390,328,Assignment 7,2025-01-17,Classwork,85,100,B,85.73,Needs review
795466,6390,328,Assignment 2,2024-11-26,Quiz,8,10,B,84.9,Good work!
795467,6390,328,Assignment 3,2025-02-06,Quiz,61,100,D,61.78,Good work!
795468,6390,328,Assignment 9,2024-09-21,Classwork,17,20,B,85.74,Excellent!
795469,6390,328,Assignment 20,2025-01-29,Test,36,50,C,73.95,See me for help
795470,6390,328,Assignment 9,2024-09-25,Test,14,20,C,71.5,See me for help
795471,6390,328,Assignment 1,2025-02-19,Homework,8,10,B,89.0,Good work!
795472,6390,328,Assignment 16,2024-12-23,Quiz,6,10,D,64.76,See me for help
795473,6390,328,Assignment 20,2025-01-19,Quiz,8,10,B,83.85,Excellent!
795474,6390,328,Assignment 19,2024-09-14,Project,13,20,D,66.0,Needs review
795475,6390,328,Assignment 14,2025-02-08,Quiz,15,20,C,77.63,See me for help
795476,6390,328,Assignment 4,2025-01-27,Quiz,76,100,C,76.54,Excellent!
795477,6390,328,Assignment 17,2024-11-05,Homework,43,50,B,86.26,Needs review
795478,6390,333,Assignment 3,2024-10-01,Homework,7,10,C,74.42,Good work!
795479,6390,333,Assignment 7,2024-09-03,Classwork,60,100,D,60.1,Good work!
795480,6390,333,Assignment 16,2024-10-04,Quiz,17,25,C,70.52,Excellent!
795481,6390,333,Assignment 19,2025-01-25,Classwork,13,20,D,68.41,See me for help
795482,6390,333,Assignment 8,2024-12-22,Project,19,25,C,77.61,Good work!
795483,6390,333,Assignment 19,2025-01-28,Homework,43,50,B,86.26,Good work!
795484,6390,333,Assignment 8,2025-01-12,Homework,13,20,D,69.93,See me for help
795485,6390,333,Assignment 4,2024-09-13,Classwork,8,10,B,81.97,Needs review
795486,6390,333,Assignment 3,2025-01-20,Quiz,21,25,B,86.3,Needs review
795487,6390,333,Assignment 15,2024-10-26,Test,85,100,B,85.24,Excellent!
795488,6390,333,Assignment 3,2024-11-19,Homework,12,20,D,60.42,See me for help
795489,6390,333,Assignment 16,2024-09-01,Test,19,25,C,76.13,See me for help
795490,6390,333,Assignment 16,2024-10-13,Test,17,20,B,87.19,See me for help
795491,6390,333,Assignment 2,2024-10-12,Project,40,50,B,81.5,Good work!
795492,6390,333,Assignment 5,2025-01-15,Project,16,25,D,65.19,See me for help
795493,6390,330,Assignment 1,2024-10-19,Classwork,30,50,D,61.38,Needs review
795494,6390,330,Assignment 17,2024-12-10,Classwork,14,20,C,73.04,Needs review
795495,6390,330,Assignment 8,2024-12-07,Quiz,40,50,B,80.99,See me for help
795496,6390,330,Assignment 5,2025-03-05,Project,31,50,D,62.2,Good work!
795497,6390,330,Assignment 15,2025-01-20,Test,33,50,D,67.69,Excellent!
795498,6390,330,Assignment 16,2024-12-15,Homework,7,10,C,70.1,Good work!
795499,6390,330,Assignment 19,2025-01-25,Quiz,15,20,C,77.53,Excellent!
795500,6390,330,Assignment 2,2024-11-21,Quiz,41,50,B,82.14,See me for help
795501,6390,330,Assignment 19,2025-01-21,Quiz,20,25,B,83.02,Excellent!
795502,6390,330,Assignment 8,2025-03-02,Test,7,10,C,71.87,Needs review
795503,6390,330,Assignment 18,2025-02-21,Test,6,10,D,65.66,Good work!
795504,6390,330,Assignment 6,2024-09-23,Homework,35,50,C,70.62,Excellent!
795505,6390,330,Assignment 5,2024-11-25,Test,76,100,C,76.36,Excellent!
795506,6390,330,Assignment 9,2025-01-13,Quiz,15,20,C,75.64,Excellent!
795507,6390,330,Assignment 7,2025-01-14,Test,83,100,B,83.15,Good work!
795508,6390,326,Assignment 2,2025-02-28,Test,20,25,B,83.78,Needs review
795509,6390,326,Assignment 16,2025-02-28,Test,65,100,D,65.03,Excellent!
795510,6390,326,Assignment 14,2024-10-26,Quiz,14,20,C,74.92,Needs review
795511,6390,326,Assignment 2,2024-11-18,Homework,20,25,B,81.87,Good work!
795512,6390,326,Assignment 9,2024-12-07,Classwork,39,50,C,79.89,See me for help
795513,6390,326,Assignment 14,2024-11-24,Classwork,17,20,B,87.06,Good work!
795514,6390,326,Assignment 11,2025-01-08,Project,6,10,D,66.46,See me for help
795515,6390,326,Assignment 4,2025-01-07,Homework,40,50,B,80.92,See me for help
795516,6390,326,Assignment 3,2025-02-28,Project,43,50,B,87.26,Good work!
795517,6390,326,Assignment 11,2024-12-28,Test,13,20,D,65.01,Good work!
795518,6390,326,Assignment 2,2024-12-19,Project,7,10,C,73.23,Good work!
795519,6390,326,Assignment 8,2025-01-14,Homework,20,25,B,81.52,See me for help
795520,6390,326,Assignment 14,2024-10-25,Test,6,10,D,69.71,Needs review
795521,6390,326,Assignment 16,2024-09-21,Quiz,15,25,D,61.09,Excellent!
795522,6390,326,Assignment 7,2025-02-13,Project,8,10,B,85.97,Excellent!
795523,6390,326,Assignment 14,2025-02-05,Classwork,8,10,B,89.11,Excellent!
795524,6390,326,Assignment 14,2024-10-01,Test,72,100,C,72.4,Excellent!
795525,6390,326,Assignment 2,2025-02-18,Project,40,50,B,81.99,Needs review
795526,6390,326,Assignment 1,2025-01-02,Homework,13,20,D,69.03,Needs review
795527,6390,326,Assignment 14,2025-01-09,Test,7,10,C,76.31,See me for help
795528,6390,326,Assignment 11,2025-01-20,Quiz,6,10,D,65.59,Needs review
795529,6390,326,Assignment 18,2025-01-16,Homework,31,50,D,63.93,Excellent!
795530,6390,336,Assignment 18,2024-09-08,Quiz,16,20,B,80.36,Excellent!
795531,6390,336,Assignment 7,2024-11-17,Project,75,100,C,75.88,Excellent!
795532,6390,336,Assignment 2,2024-10-13,Project,13,20,D,66.81,See me for help
795533,6390,336,Assignment 2,2024-10-25,Test,38,50,C,77.41,Excellent!
795534,6390,336,Assignment 8,2024-10-05,Quiz,8,10,B,82.38,Good work!
795535,6390,336,Assignment 6,2024-11-08,Classwork,12,20,D,62.55,Needs review
795536,6390,336,Assignment 6,2025-01-29,Project,60,100,D,60.78,Good work!
795537,6390,336,Assignment 7,2025-02-14,Project,16,25,D,64.92,Needs review
795538,6390,336,Assignment 10,2025-01-27,Classwork,15,25,D,60.45,Good work!
795539,6390,336,Assignment 18,2025-01-24,Classwork,82,100,B,82.83,Needs review
795540,6390,336,Assignment 19,2024-11-04,Homework,38,50,C,77.95,Good work!
795541,6390,336,Assignment 11,2024-09-03,Classwork,20,25,B,80.95,See me for help
795542,6390,336,Assignment 15,2024-09-07,Project,6,10,D,65.3,Good work!
795543,6390,336,Assignment 11,2024-12-09,Homework,16,20,B,81.88,Good work!
795544,6390,336,Assignment 13,2025-02-25,Classwork,61,100,D,61.41,See me for help
795545,6390,336,Assignment 11,2024-10-06,Quiz,7,10,C,75.3,Good work!
795546,6390,336,Assignment 20,2025-02-23,Classwork,17,25,C,70.55,See me for help
795547,6390,329,Assignment 4,2024-11-24,Project,17,20,B,85.2,See me for help
795548,6390,329,Assignment 15,2025-01-25,Quiz,44,50,B,88.58,See me for help
795549,6390,329,Assignment 9,2024-11-20,Project,76,100,C,76.15,Needs review
795550,6390,329,Assignment 20,2024-10-12,Quiz,16,25,D,67.31,Good work!
795551,6390,329,Assignment 2,2025-01-17,Classwork,73,100,C,73.94,Good work!
795552,6390,329,Assignment 13,2024-09-05,Homework,15,25,D,62.72,Excellent!
795553,6390,329,Assignment 19,2025-02-23,Quiz,12,20,D,60.41,Good work!
795554,6390,329,Assignment 15,2024-12-18,Homework,12,20,D,62.95,Excellent!
795555,6390,329,Assignment 8,2025-03-02,Quiz,61,100,D,61.54,Good work!
795556,6390,329,Assignment 3,2024-09-25,Quiz,40,50,B,80.11,Excellent!
795557,6390,329,Assignment 13,2024-11-06,Homework,8,10,B,86.3,See me for help
795558,6390,329,Assignment 10,2025-02-13,Homework,44,50,B,89.8,Good work!
795559,6390,329,Assignment 16,2024-09-12,Homework,6,10,D,63.53,Excellent!
795560,6390,329,Assignment 5,2024-12-18,Test,16,20,B,84.28,Needs review
795561,6390,329,Assignment 13,2024-10-29,Homework,83,100,B,83.62,See me for help
795562,6390,329,Assignment 17,2024-11-06,Quiz,16,25,D,65.93,Needs review
795563,6390,329,Assignment 5,2025-02-09,Classwork,16,20,B,84.28,Good work!
795564,6392,330,Assignment 12,2025-02-14,Classwork,22,50,F,44.13,Excellent!
795565,6392,330,Assignment 5,2025-03-14,Quiz,3,10,F,35.67,See me for help
795566,6392,330,Assignment 19,2024-11-24,Test,7,25,F,31.37,Good work!
795567,6392,330,Assignment 7,2024-10-27,Project,6,20,F,33.66,Needs review
795568,6392,330,Assignment 10,2024-10-12,Classwork,46,100,F,46.37,Excellent!
795569,6392,330,Assignment 3,2024-10-17,Classwork,25,50,F,51.45,Good work!
795570,6392,330,Assignment 3,2025-02-14,Quiz,16,50,F,33.85,See me for help
795571,6392,330,Assignment 20,2024-12-02,Homework,9,20,F,48.76,Excellent!
795572,6392,330,Assignment 14,2025-02-27,Quiz,8,25,F,35.24,See me for help
795573,6392,330,Assignment 5,2025-01-22,Quiz,4,10,F,45.59,Good work!
795574,6392,330,Assignment 18,2024-10-18,Test,11,20,F,55.2,See me for help
795575,6392,330,Assignment 11,2024-10-21,Homework,16,50,F,33.28,Needs review
795576,6392,330,Assignment 2,2024-10-31,Project,6,20,F,32.4,Excellent!
795577,6392,330,Assignment 10,2025-02-18,Project,30,100,F,30.23,Needs review
795578,6392,330,Assignment 6,2024-11-24,Test,9,20,F,45.31,Good work!
795579,6392,330,Assignment 13,2024-12-14,Test,20,50,F,41.52,Good work!
795580,6392,330,Assignment 1,2024-12-14,Test,3,10,F,37.9,See me for help
795581,6392,330,Assignment 6,2024-11-12,Classwork,23,50,F,47.81,Good work!
795582,6392,336,Assignment 8,2024-09-18,Quiz,35,100,F,35.44,Excellent!
795583,6392,336,Assignment 4,2025-01-17,Project,11,25,F,45.93,Excellent!
795584,6392,336,Assignment 17,2025-02-14,Classwork,52,100,F,52.44,See me for help
795585,6392,336,Assignment 7,2025-03-11,Homework,32,100,F,32.91,Excellent!
795586,6392,336,Assignment 9,2024-10-21,Quiz,14,25,F,57.32,Needs review
795587,6392,336,Assignment 5,2025-01-01,Quiz,8,20,F,42.06,Good work!
795588,6392,336,Assignment 4,2025-01-04,Homework,7,20,F,36.89,Excellent!
795589,6392,336,Assignment 10,2024-11-10,Quiz,3,10,F,31.85,See me for help
795590,6392,336,Assignment 11,2024-09-23,Classwork,40,100,F,40.03,Excellent!
795591,6392,336,Assignment 4,2024-11-25,Test,24,50,F,49.65,Good work!
795592,6392,336,Assignment 3,2025-02-23,Homework,8,25,F,32.85,See me for help
795593,6392,336,Assignment 16,2025-01-29,Homework,22,50,F,44.36,Needs review
795594,6392,336,Assignment 6,2025-03-03,Project,8,25,F,33.86,See me for help
795595,6392,336,Assignment 16,2024-10-14,Project,8,20,F,42.51,See me for help
795596,6392,336,Assignment 18,2025-02-14,Test,10,20,F,53.41,See me for help
795597,6392,336,Assignment 9,2025-02-26,Homework,9,25,F,38.69,Excellent!
795598,6392,336,Assignment 15,2025-01-08,Quiz,11,20,F,55.4,Excellent!
795599,6392,336,Assignment 15,2024-12-21,Classwork,4,10,F,44.03,Good work!
795600,6392,336,Assignment 14,2024-11-23,Homework,14,25,F,57.59,Excellent!
795601,6392,336,Assignment 1,2025-01-12,Quiz,13,25,F,55.82,Excellent!
795602,6392,337,Assignment 6,2025-02-16,Quiz,11,25,F,47.2,See me for help
795603,6392,337,Assignment 8,2025-01-14,Project,54,100,F,54.7,See me for help
795604,6392,337,Assignment 3,2024-11-27,Quiz,53,100,F,53.1,Excellent!
795605,6392,337,Assignment 16,2024-11-24,Test,26,50,F,53.57,Needs review
795606,6392,337,Assignment 11,2024-10-28,Homework,3,10,F,33.98,See me for help
795607,6392,337,Assignment 11,2025-01-29,Test,29,50,F,59.21,See me for help
795608,6392,337,Assignment 1,2025-01-22,Homework,43,100,F,43.99,Needs review
795609,6392,337,Assignment 11,2024-12-27,Homework,41,100,F,41.08,See me for help
795610,6392,337,Assignment 19,2024-12-16,Classwork,11,20,F,58.53,See me for help
795611,6392,337,Assignment 3,2025-03-09,Test,9,20,F,47.01,See me for help
795612,6392,337,Assignment 20,2024-11-10,Project,8,20,F,43.19,Needs review
795613,6392,337,Assignment 3,2024-11-04,Test,10,25,F,43.21,See me for help
795614,6392,337,Assignment 4,2025-03-10,Quiz,34,100,F,34.88,Excellent!
795615,6392,337,Assignment 5,2024-12-09,Quiz,20,50,F,41.53,Good work!
795616,6392,337,Assignment 2,2024-09-13,Homework,18,50,F,37.5,See me for help
795617,6392,337,Assignment 18,2024-12-24,Classwork,49,100,F,49.41,See me for help
795618,6392,337,Assignment 16,2025-03-01,Homework,9,25,F,37.19,See me for help
795619,6392,337,Assignment 16,2025-02-21,Test,10,20,F,54.81,Needs review
795620,6392,337,Assignment 13,2024-10-18,Classwork,41,100,F,41.93,Needs review
795621,6392,337,Assignment 2,2025-01-26,Homework,25,50,F,51.02,See me for help
795622,6392,337,Assignment 7,2025-01-13,Classwork,44,100,F,44.9,Good work!
795623,6392,337,Assignment 19,2025-02-10,Test,9,20,F,49.38,Good work!
795624,6392,337,Assignment 10,2024-11-22,Classwork,51,100,F,51.82,See me for help
795625,6392,339,Assignment 17,2025-02-28,Test,10,20,F,50.56,Good work!
795626,6392,339,Assignment 18,2025-02-01,Project,7,20,F,38.18,Needs review
795627,6392,339,Assignment 19,2025-03-16,Quiz,22,50,F,44.42,Excellent!
795628,6392,339,Assignment 16,2024-09-25,Classwork,21,50,F,43.27,See me for help
795629,6392,339,Assignment 2,2024-12-24,Project,8,20,F,44.05,Excellent!
795630,6392,339,Assignment 15,2024-11-22,Project,32,100,F,32.24,Excellent!
795631,6392,339,Assignment 20,2024-12-19,Classwork,54,100,F,54.24,Needs review
795632,6392,339,Assignment 12,2025-02-16,Test,15,50,F,30.51,See me for help
795633,6392,339,Assignment 16,2024-09-01,Homework,8,25,F,32.1,Good work!
795634,6392,339,Assignment 18,2024-12-05,Homework,39,100,F,39.16,Excellent!
795635,6392,339,Assignment 19,2025-03-02,Test,7,20,F,39.06,Good work!
795636,6392,339,Assignment 19,2025-03-11,Test,7,20,F,38.66,See me for help
795637,6392,339,Assignment 13,2024-09-24,Homework,10,20,F,54.06,See me for help
795638,6392,339,Assignment 20,2025-02-07,Test,18,50,F,37.62,See me for help
795639,6392,339,Assignment 5,2024-11-12,Project,4,10,F,44.5,Good work!
795640,6392,339,Assignment 12,2024-11-17,Quiz,54,100,F,54.54,Excellent!
795641,6392,339,Assignment 14,2024-10-10,Test,8,25,F,33.28,Excellent!
795642,6392,339,Assignment 4,2025-02-01,Project,3,10,F,31.22,See me for help
795643,6392,339,Assignment 12,2025-03-06,Project,34,100,F,34.62,Good work!
795644,6392,339,Assignment 18,2025-01-09,Quiz,4,10,F,48.9,Excellent!
795645,6392,339,Assignment 17,2024-11-26,Project,42,100,F,42.9,Good work!
795646,6392,339,Assignment 15,2025-03-05,Homework,24,50,F,48.97,Good work!
795647,6392,339,Assignment 4,2024-11-23,Homework,44,100,F,44.71,Good work!
795648,6392,327,Assignment 4,2025-03-12,Test,3,10,F,31.11,Excellent!
795649,6392,327,Assignment 12,2025-02-08,Quiz,9,25,F,36.93,Excellent!
795650,6392,327,Assignment 2,2024-11-21,Quiz,36,100,F,36.27,Good work!
795651,6392,327,Assignment 11,2024-12-25,Quiz,39,100,F,39.01,See me for help
795652,6392,327,Assignment 1,2025-01-19,Project,10,20,F,51.1,Good work!
795653,6392,327,Assignment 17,2024-09-22,Homework,10,20,F,54.3,Needs review
795654,6392,327,Assignment 17,2025-01-20,Project,32,100,F,32.87,See me for help
795655,6392,327,Assignment 1,2025-03-12,Project,6,20,F,33.09,See me for help
795656,6392,327,Assignment 12,2024-12-27,Quiz,37,100,F,37.48,Excellent!
795657,6392,327,Assignment 9,2024-12-10,Homework,23,50,F,46.48,See me for help
795658,6392,327,Assignment 16,2025-02-03,Quiz,52,100,F,52.32,See me for help
795659,6392,327,Assignment 20,2024-12-30,Test,11,20,F,58.42,Excellent!
795660,6392,327,Assignment 3,2024-11-22,Homework,14,25,F,56.48,Good work!
795661,6392,327,Assignment 2,2025-01-01,Classwork,20,50,F,40.74,Good work!
795662,6392,327,Assignment 19,2025-01-20,Test,5,10,F,50.51,Excellent!
795663,6392,327,Assignment 14,2024-12-21,Quiz,9,25,F,36.52,See me for help
795664,6392,327,Assignment 4,2024-12-23,Test,10,25,F,42.53,See me for help
795665,6392,327,Assignment 5,2024-12-11,Homework,3,10,F,34.77,Excellent!
795666,6392,327,Assignment 20,2025-01-11,Quiz,3,10,F,32.53,Good work!
795667,6392,327,Assignment 14,2024-09-06,Homework,20,50,F,41.4,Excellent!
795668,6392,327,Assignment 10,2024-11-18,Test,17,50,F,35.81,Good work!
795669,6392,327,Assignment 5,2024-11-18,Homework,11,20,F,59.67,See me for help
795670,6392,338,Assignment 5,2025-03-10,Homework,22,50,F,44.83,Excellent!
795671,6392,338,Assignment 7,2024-11-19,Homework,20,50,F,41.54,Excellent!
795672,6392,338,Assignment 12,2025-01-18,Homework,8,20,F,44.21,Good work!
795673,6392,338,Assignment 13,2024-12-22,Classwork,50,100,F,50.84,Good work!
795674,6392,338,Assignment 15,2025-02-16,Test,4,10,F,47.45,See me for help
795675,6392,338,Assignment 1,2024-12-17,Quiz,10,25,F,40.52,Good work!
795676,6392,338,Assignment 11,2024-09-16,Test,4,10,F,48.68,Good work!
795677,6392,338,Assignment 14,2025-01-07,Classwork,20,50,F,41.54,Good work!
795678,6392,338,Assignment 10,2024-11-23,Quiz,10,20,F,50.76,See me for help
795679,6392,338,Assignment 15,2024-12-16,Test,4,10,F,47.83,Excellent!
795680,6392,338,Assignment 20,2025-02-24,Project,12,25,F,50.25,Good work!
795681,6392,338,Assignment 3,2025-02-10,Classwork,11,20,F,55.17,Needs review
795682,6392,338,Assignment 13,2024-09-24,Project,8,20,F,42.95,Needs review
795683,6392,338,Assignment 20,2024-10-07,Homework,7,20,F,38.67,Needs review
795684,6392,338,Assignment 5,2024-09-19,Classwork,10,20,F,54.72,Needs review
795685,6392,338,Assignment 13,2024-12-28,Test,30,100,F,30.36,See me for help
795686,6392,338,Assignment 7,2025-01-10,Homework,7,25,F,31.06,Good work!
795687,6392,338,Assignment 19,2025-01-10,Classwork,9,25,F,36.65,See me for help
795688,6392,338,Assignment 1,2025-01-18,Classwork,7,25,F,30.21,Good work!
795689,6392,338,Assignment 5,2024-09-14,Test,26,50,F,52.1,See me for help
795690,6392,338,Assignment 20,2024-09-30,Homework,14,25,F,56.53,Needs review
795691,6392,338,Assignment 14,2025-03-11,Classwork,5,10,F,51.78,See me for help
795692,6392,338,Assignment 12,2025-01-15,Classwork,3,10,F,36.07,Needs review
795693,6392,338,Assignment 9,2025-01-16,Project,3,10,F,38.92,Good work!
795694,6392,338,Assignment 1,2025-03-02,Test,7,20,F,37.52,See me for help
795695,6392,334,Assignment 8,2025-01-27,Quiz,23,50,F,46.86,Needs review
795696,6392,334,Assignment 5,2024-10-04,Test,19,50,F,39.69,Excellent!
795697,6392,334,Assignment 2,2025-03-11,Classwork,9,25,F,36.69,Good work!
795698,6392,334,Assignment 14,2025-02-16,Homework,9,25,F,39.06,Good work!
795699,6392,334,Assignment 12,2025-02-18,Project,9,25,F,37.24,Needs review
795700,6392,334,Assignment 2,2024-11-08,Classwork,9,25,F,37.5,Needs review
795701,6392,334,Assignment 16,2025-02-19,Homework,4,10,F,46.83,Good work!
795702,6392,334,Assignment 15,2025-02-26,Project,24,50,F,49.7,Excellent!
795703,6392,334,Assignment 17,2025-03-20,Test,45,100,F,45.42,Excellent!
795704,6392,334,Assignment 4,2025-02-21,Classwork,7,20,F,35.77,Excellent!
795705,6392,334,Assignment 4,2024-12-22,Homework,7,20,F,39.47,Needs review
795706,6392,334,Assignment 15,2024-11-11,Homework,4,10,F,44.65,Needs review
795707,6392,334,Assignment 13,2025-03-09,Project,13,25,F,52.17,Excellent!
795708,6392,334,Assignment 1,2024-12-16,Classwork,25,50,F,50.64,See me for help
795709,6392,334,Assignment 12,2024-10-13,Test,7,20,F,39.17,See me for help
795710,6392,334,Assignment 11,2024-12-31,Project,3,10,F,37.95,Excellent!
795711,6392,334,Assignment 9,2025-02-11,Quiz,4,10,F,46.61,See me for help
795712,6392,334,Assignment 2,2025-02-26,Homework,4,10,F,42.82,Good work!
