AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
2388871,3956,205,2025-02-17,Present,
2388872,3956,205,2025-02-18,Absent,Unknown
2388873,3956,205,2025-02-19,Present,
2388874,3956,205,2025-02-20,Present,
2388875,3956,205,2025-02-21,Present,
2388876,3956,205,2025-02-24,Present,
2388877,3956,205,2025-02-25,Present,
2388878,3956,205,2025-02-26,Present,
2388879,3956,205,2025-02-27,Present,
2388880,3956,205,2025-02-28,Present,
2388881,3956,198,2024-09-02,Present,
2388882,3956,198,2024-09-03,Present,
2388883,3956,198,2024-09-04,Present,
2388884,3956,198,2024-09-05,Present,
2388885,3956,198,2024-09-06,Present,
2388886,3956,198,2024-09-09,Present,
2388887,3956,198,2024-09-10,Present,
2388888,3956,198,2024-09-11,Present,
2388889,3956,198,2024-09-12,Present,
2388890,3956,198,2024-09-13,Present,
2388891,3956,198,2024-09-16,Absent,Unknown
2388892,3956,198,2024-09-17,Present,
2388893,3956,198,2024-09-18,Present,
2388894,3956,198,2024-09-19,Present,
2388895,3956,198,2024-09-20,Present,
2388896,3956,198,2024-09-23,Present,
2388897,3956,198,2024-09-24,Present,
2388898,3956,198,2024-09-25,Present,
2388899,3956,198,2024-09-26,Present,
2388900,3956,198,2024-09-27,Present,
2388901,3956,198,2024-09-30,Absent,Sick
2388902,3956,198,2024-10-01,Present,
2388903,3956,198,2024-10-02,Present,
2388904,3956,198,2024-10-03,Present,
2388905,3956,198,2024-10-04,Present,
2388906,3956,198,2024-10-07,Present,
2388907,3956,198,2024-10-08,Present,
2388908,3956,198,2024-10-09,Present,
2388909,3956,198,2024-10-10,Absent,Family Leave
2388910,3956,198,2024-10-11,Tardy,Oversleep
2388911,3956,198,2024-10-14,Present,
2388912,3956,198,2024-10-15,Present,
2388913,3956,198,2024-10-16,Present,
2388914,3956,198,2024-10-17,Present,
2388915,3956,198,2024-10-18,Present,
2388916,3956,198,2024-10-21,Present,
2388917,3956,198,2024-10-22,Present,
2388918,3956,198,2024-10-23,Present,
2388919,3956,198,2024-10-24,Present,
2388920,3956,198,2024-10-25,Present,
2388921,3956,198,2024-10-28,Present,
2388922,3956,198,2024-10-29,Present,
2388923,3956,198,2024-10-30,Present,
2388924,3956,198,2024-10-31,Present,
2388925,3956,198,2024-11-01,Present,
2388926,3956,198,2024-11-04,Present,
2388927,3956,198,2024-11-05,Present,
2388928,3956,198,2024-11-06,Present,
2388929,3956,198,2024-11-07,Absent,Unknown
2388930,3956,198,2024-11-08,Present,
2388931,3956,198,2024-11-11,Absent,Doctor Appointment
2388932,3956,198,2024-11-12,Present,
2388933,3956,198,2024-11-13,Present,
2388934,3956,198,2024-11-14,Present,
2388935,3956,198,2024-11-15,Present,
2388936,3956,198,2024-11-18,Present,
2388937,3956,198,2024-11-19,Present,
2388938,3956,198,2024-11-20,Present,
2388939,3956,198,2024-11-21,Present,
2388940,3956,198,2024-11-22,Present,
2388941,3956,198,2024-11-25,Present,
2388942,3956,198,2024-11-26,Present,
2388943,3956,198,2024-11-27,Present,
2388944,3956,198,2024-11-28,Present,
2388945,3956,198,2024-11-29,Present,
2388946,3956,198,2024-12-02,Present,
2388947,3956,198,2024-12-03,Present,
2388948,3956,198,2024-12-04,Present,
2388949,3956,198,2024-12-05,Present,
2388950,3956,198,2024-12-06,Present,
2388951,3956,198,2024-12-09,Present,
2388952,3956,198,2024-12-10,Present,
2388953,3956,198,2024-12-11,Absent,Doctor Appointment
2388954,3956,198,2024-12-12,Present,
2388955,3956,198,2024-12-13,Present,
2388956,3956,198,2024-12-16,Present,
2388957,3956,198,2024-12-17,Present,
2388958,3956,198,2024-12-18,Present,
2388959,3956,198,2024-12-19,Present,
2388960,3956,198,2024-12-20,Present,
2388961,3956,198,2024-12-23,Present,
2388962,3956,198,2024-12-24,Present,
2388963,3956,198,2024-12-25,Present,
2388964,3956,198,2024-12-26,Present,
2388965,3956,198,2024-12-27,Present,
2388966,3956,198,2024-12-30,Present,
2388967,3956,198,2024-12-31,Present,
2388968,3956,198,2025-01-01,Present,
2388969,3956,198,2025-01-02,Present,
2388970,3956,198,2025-01-03,Present,
2388971,3956,198,2025-01-06,Present,
2388972,3956,198,2025-01-07,Present,
2388973,3956,198,2025-01-08,Present,
2388974,3956,198,2025-01-09,Present,
2388975,3956,198,2025-01-10,Present,
2388976,3956,198,2025-01-13,Tardy,Late Bus
2388977,3956,198,2025-01-14,Present,
2388978,3956,198,2025-01-15,Present,
2388979,3956,198,2025-01-16,Present,
2388980,3956,198,2025-01-17,Present,
2388981,3956,198,2025-01-20,Present,
2388982,3956,198,2025-01-21,Present,
2388983,3956,198,2025-01-22,Present,
2388984,3956,198,2025-01-23,Present,
2388985,3956,198,2025-01-24,Present,
2388986,3956,198,2025-01-27,Present,
2388987,3956,198,2025-01-28,Present,
2388988,3956,198,2025-01-29,Present,
2388989,3956,198,2025-01-30,Absent,Family Leave
2388990,3956,198,2025-01-31,Present,
2388991,3956,198,2025-02-03,Present,
2388992,3956,198,2025-02-04,Present,
2388993,3956,198,2025-02-05,Present,
2388994,3956,198,2025-02-06,Present,
2388995,3956,198,2025-02-07,Present,
2388996,3956,198,2025-02-10,Absent,Sick
2388997,3956,198,2025-02-11,Absent,Doctor Appointment
2388998,3956,198,2025-02-12,Present,
2388999,3956,198,2025-02-13,Present,
2389000,3956,198,2025-02-14,Present,
2389001,3956,198,2025-02-17,Present,
2389002,3956,198,2025-02-18,Present,
2389003,3956,198,2025-02-19,Present,
2389004,3956,198,2025-02-20,Present,
2389005,3956,198,2025-02-21,Present,
2389006,3956,198,2025-02-24,Present,
2389007,3956,198,2025-02-25,Present,
2389008,3956,198,2025-02-26,Present,
2389009,3956,198,2025-02-27,Present,
2389010,3956,198,2025-02-28,Present,
2389011,3956,207,2024-09-02,Present,
2389012,3956,207,2024-09-04,Tardy,Late Bus
2389013,3956,207,2024-09-06,Absent,Unknown
2389014,3956,207,2024-09-10,Present,
2389015,3956,207,2024-09-12,Present,
2389016,3956,207,2024-09-16,Present,
2389017,3956,207,2024-09-18,Present,
2389018,3956,207,2024-09-20,Present,
2389019,3956,207,2024-09-24,Present,
2389020,3956,207,2024-09-26,Present,
2389021,3956,207,2024-09-30,Present,
2389022,3956,207,2024-10-02,Present,
2389023,3956,207,2024-10-04,Present,
2389024,3956,207,2024-10-08,Present,
2389025,3956,207,2024-10-10,Absent,Sick
2389026,3956,207,2024-10-14,Present,
2389027,3956,207,2024-10-16,Present,
2389028,3956,207,2024-10-18,Present,
2389029,3956,207,2024-10-22,Present,
2389030,3956,207,2024-10-24,Present,
2389031,3956,207,2024-10-28,Present,
2389032,3956,207,2024-10-30,Present,
2389033,3956,207,2024-11-01,Present,
2389034,3956,207,2024-11-05,Present,
2389035,3956,207,2024-11-07,Present,
2389036,3956,207,2024-11-11,Present,
2389037,3956,207,2024-11-13,Tardy,Family Issue
2389038,3956,207,2024-11-15,Absent,Unknown
2389039,3956,207,2024-11-19,Present,
2389040,3956,207,2024-11-21,Tardy,Oversleep
2389041,3956,207,2024-11-25,Present,
2389042,3956,207,2024-11-27,Present,
2389043,3956,207,2024-11-29,Present,
2389044,3956,207,2024-12-03,Present,
2389045,3956,207,2024-12-05,Present,
2389046,3956,207,2024-12-09,Present,
2389047,3956,207,2024-12-11,Present,
2389048,3956,207,2024-12-13,Present,
2389049,3956,207,2024-12-17,Present,
2389050,3956,207,2024-12-19,Present,
2389051,3956,207,2024-12-23,Absent,Unknown
2389052,3956,207,2024-12-25,Present,
2389053,3956,207,2024-12-27,Present,
2389054,3956,207,2024-12-31,Present,
2389055,3956,207,2025-01-02,Tardy,Oversleep
2389056,3956,207,2025-01-06,Present,
2389057,3956,207,2025-01-08,Present,
2389058,3956,207,2025-01-10,Present,
2389059,3956,207,2025-01-14,Present,
2389060,3956,207,2025-01-16,Present,
2389061,3956,207,2025-01-20,Present,
2389062,3956,207,2025-01-22,Present,
2389063,3956,207,2025-01-24,Present,
2389064,3956,207,2025-01-28,Present,
2389065,3956,207,2025-01-30,Present,
2389066,3956,207,2025-02-03,Present,
2389067,3956,207,2025-02-05,Present,
2389068,3956,207,2025-02-07,Present,
2389069,3956,207,2025-02-11,Present,
2389070,3956,207,2025-02-13,Present,
2389071,3956,207,2025-02-17,Present,
2389072,3956,207,2025-02-19,Present,
2389073,3956,207,2025-02-21,Present,
2389074,3956,207,2025-02-25,Present,
2389075,3956,207,2025-02-27,Present,
2389076,3956,204,2024-09-02,Present,
2389077,3956,204,2024-09-04,Present,
2389078,3956,204,2024-09-06,Present,
2389079,3956,204,2024-09-10,Present,
2389080,3956,204,2024-09-12,Present,
2389081,3956,204,2024-09-16,Present,
2389082,3956,204,2024-09-18,Absent,Unknown
2389083,3956,204,2024-09-20,Present,
2389084,3956,204,2024-09-24,Present,
2389085,3956,204,2024-09-26,Present,
2389086,3956,204,2024-09-30,Present,
2389087,3956,204,2024-10-02,Present,
2389088,3956,204,2024-10-04,Present,
2389089,3956,204,2024-10-08,Present,
2389090,3956,204,2024-10-10,Present,
2389091,3956,204,2024-10-14,Present,
2389092,3956,204,2024-10-16,Present,
2389093,3956,204,2024-10-18,Present,
2389094,3956,204,2024-10-22,Present,
2389095,3956,204,2024-10-24,Present,
2389096,3956,204,2024-10-28,Present,
2389097,3956,204,2024-10-30,Present,
2389098,3956,204,2024-11-01,Present,
2389099,3956,204,2024-11-05,Absent,Sick
2389100,3956,204,2024-11-07,Present,
2389101,3956,204,2024-11-11,Present,
2389102,3956,204,2024-11-13,Tardy,Late Bus
2389103,3956,204,2024-11-15,Present,
2389104,3956,204,2024-11-19,Present,
2389105,3956,204,2024-11-21,Present,
2389106,3956,204,2024-11-25,Absent,Unknown
2389107,3956,204,2024-11-27,Absent,Doctor Appointment
2389108,3956,204,2024-11-29,Present,
2389109,3956,204,2024-12-03,Tardy,Family Issue
2389110,3956,204,2024-12-05,Present,
2389111,3956,204,2024-12-09,Absent,Sick
2389112,3956,204,2024-12-11,Present,
2389113,3956,204,2024-12-13,Present,
2389114,3956,204,2024-12-17,Present,
2389115,3956,204,2024-12-19,Present,
2389116,3956,204,2024-12-23,Present,
2389117,3956,204,2024-12-25,Tardy,Oversleep
2389118,3956,204,2024-12-27,Present,
2389119,3956,204,2024-12-31,Present,
2389120,3956,204,2025-01-02,Present,
2389121,3956,204,2025-01-06,Present,
2389122,3956,204,2025-01-08,Present,
2389123,3956,204,2025-01-10,Present,
2389124,3956,204,2025-01-14,Present,
2389125,3956,204,2025-01-16,Present,
2389126,3956,204,2025-01-20,Present,
2389127,3956,204,2025-01-22,Present,
2389128,3956,204,2025-01-24,Present,
2389129,3956,204,2025-01-28,Present,
2389130,3956,204,2025-01-30,Present,
2389131,3956,204,2025-02-03,Present,
2389132,3956,204,2025-02-05,Present,
2389133,3956,204,2025-02-07,Present,
2389134,3956,204,2025-02-11,Absent,Unknown
2389135,3956,204,2025-02-13,Present,
2389136,3956,204,2025-02-17,Present,
2389137,3956,204,2025-02-19,Present,
2389138,3956,204,2025-02-21,Present,
2389139,3956,204,2025-02-25,Present,
2389140,3956,204,2025-02-27,Present,
2389141,3956,201,2024-09-02,Present,
2389142,3956,201,2024-09-04,Present,
2389143,3956,201,2024-09-06,Present,
2389144,3956,201,2024-09-10,Present,
2389145,3956,201,2024-09-12,Present,
2389146,3956,201,2024-09-16,Present,
2389147,3956,201,2024-09-18,Present,
2389148,3956,201,2024-09-20,Present,
2389149,3956,201,2024-09-24,Present,
2389150,3956,201,2024-09-26,Absent,Sick
2389151,3956,201,2024-09-30,Present,
2389152,3956,201,2024-10-02,Present,
2389153,3956,201,2024-10-04,Present,
2389154,3956,201,2024-10-08,Present,
2389155,3956,201,2024-10-10,Present,
2389156,3956,201,2024-10-14,Present,
2389157,3956,201,2024-10-16,Present,
2389158,3956,201,2024-10-18,Present,
2389159,3956,201,2024-10-22,Present,
2389160,3956,201,2024-10-24,Present,
2389161,3956,201,2024-10-28,Present,
2389162,3956,201,2024-10-30,Present,
2389163,3956,201,2024-11-01,Present,
2389164,3956,201,2024-11-05,Present,
2389165,3956,201,2024-11-07,Present,
2389166,3956,201,2024-11-11,Present,
2389167,3956,201,2024-11-13,Present,
2389168,3956,201,2024-11-15,Present,
2389169,3956,201,2024-11-19,Present,
2389170,3956,201,2024-11-21,Present,
2389171,3956,201,2024-11-25,Present,
2389172,3956,201,2024-11-27,Present,
2389173,3956,201,2024-11-29,Tardy,Family Issue
2389174,3956,201,2024-12-03,Present,
2389175,3956,201,2024-12-05,Present,
2389176,3956,201,2024-12-09,Present,
2389177,3956,201,2024-12-11,Present,
2389178,3956,201,2024-12-13,Present,
2389179,3956,201,2024-12-17,Absent,Family Leave
2389180,3956,201,2024-12-19,Present,
2389181,3956,201,2024-12-23,Present,
2389182,3956,201,2024-12-25,Present,
2389183,3956,201,2024-12-27,Present,
2389184,3956,201,2024-12-31,Tardy,Late Bus
2389185,3956,201,2025-01-02,Present,
2389186,3956,201,2025-01-06,Present,
2389187,3956,201,2025-01-08,Present,
2389188,3956,201,2025-01-10,Present,
2389189,3956,201,2025-01-14,Tardy,Late Bus
2389190,3956,201,2025-01-16,Present,
2389191,3956,201,2025-01-20,Present,
2389192,3956,201,2025-01-22,Present,
2389193,3956,201,2025-01-24,Present,
2389194,3956,201,2025-01-28,Present,
2389195,3956,201,2025-01-30,Present,
2389196,3956,201,2025-02-03,Present,
2389197,3956,201,2025-02-05,Present,
2389198,3956,201,2025-02-07,Present,
2389199,3956,201,2025-02-11,Absent,Unknown
2389200,3956,201,2025-02-13,Present,
2389201,3956,201,2025-02-17,Present,
2389202,3956,201,2025-02-19,Present,
2389203,3956,201,2025-02-21,Present,
2389204,3956,201,2025-02-25,Present,
2389205,3956,201,2025-02-27,Present,
2389206,3956,209,2024-09-02,Present,
2389207,3956,209,2024-09-03,Present,
2389208,3956,209,2024-09-04,Present,
2389209,3956,209,2024-09-05,Present,
2389210,3956,209,2024-09-06,Present,
2389211,3956,209,2024-09-09,Present,
2389212,3956,209,2024-09-10,Present,
2389213,3956,209,2024-09-11,Present,
2389214,3956,209,2024-09-12,Present,
2389215,3956,209,2024-09-13,Present,
2389216,3956,209,2024-09-16,Present,
2389217,3956,209,2024-09-17,Present,
2389218,3956,209,2024-09-18,Present,
2389219,3956,209,2024-09-19,Present,
2389220,3956,209,2024-09-20,Present,
2389221,3956,209,2024-09-23,Present,
2389222,3956,209,2024-09-24,Present,
2389223,3956,209,2024-09-25,Present,
2389224,3956,209,2024-09-26,Present,
2389225,3956,209,2024-09-27,Present,
2389226,3956,209,2024-09-30,Present,
2389227,3956,209,2024-10-01,Present,
2389228,3956,209,2024-10-02,Present,
2389229,3956,209,2024-10-03,Present,
2389230,3956,209,2024-10-04,Absent,Family Leave
2389231,3956,209,2024-10-07,Present,
2389232,3956,209,2024-10-08,Tardy,Oversleep
2389233,3956,209,2024-10-09,Present,
2389234,3956,209,2024-10-10,Present,
2389235,3956,209,2024-10-11,Present,
2389236,3956,209,2024-10-14,Present,
2389237,3956,209,2024-10-15,Present,
2389238,3956,209,2024-10-16,Present,
2389239,3956,209,2024-10-17,Present,
2389240,3956,209,2024-10-18,Present,
2389241,3956,209,2024-10-21,Present,
2389242,3956,209,2024-10-22,Present,
2389243,3956,209,2024-10-23,Present,
2389244,3956,209,2024-10-24,Present,
2389245,3956,209,2024-10-25,Present,
2389246,3956,209,2024-10-28,Present,
2389247,3956,209,2024-10-29,Present,
2389248,3956,209,2024-10-30,Present,
2389249,3956,209,2024-10-31,Present,
2389250,3956,209,2024-11-01,Present,
2389251,3956,209,2024-11-04,Present,
2389252,3956,209,2024-11-05,Present,
2389253,3956,209,2024-11-06,Present,
2389254,3956,209,2024-11-07,Present,
2389255,3956,209,2024-11-08,Present,
2389256,3956,209,2024-11-11,Present,
2389257,3956,209,2024-11-12,Present,
2389258,3956,209,2024-11-13,Present,
2389259,3956,209,2024-11-14,Present,
2389260,3956,209,2024-11-15,Present,
2389261,3956,209,2024-11-18,Present,
2389262,3956,209,2024-11-19,Present,
2389263,3956,209,2024-11-20,Present,
2389264,3956,209,2024-11-21,Present,
2389265,3956,209,2024-11-22,Present,
2389266,3956,209,2024-11-25,Present,
2389267,3956,209,2024-11-26,Tardy,Late Bus
2389268,3956,209,2024-11-27,Present,
2389269,3956,209,2024-11-28,Present,
2389270,3956,209,2024-11-29,Present,
2389271,3956,209,2024-12-02,Present,
2389272,3956,209,2024-12-03,Present,
2389273,3956,209,2024-12-04,Present,
2389274,3956,209,2024-12-05,Present,
2389275,3956,209,2024-12-06,Present,
2389276,3956,209,2024-12-09,Present,
2389277,3956,209,2024-12-10,Present,
2389278,3956,209,2024-12-11,Present,
2389279,3956,209,2024-12-12,Present,
2389280,3956,209,2024-12-13,Present,
2389281,3956,209,2024-12-16,Present,
2389282,3956,209,2024-12-17,Present,
2389283,3956,209,2024-12-18,Present,
2389284,3956,209,2024-12-19,Present,
2389285,3956,209,2024-12-20,Present,
2389286,3956,209,2024-12-23,Present,
2389287,3956,209,2024-12-24,Present,
2389288,3956,209,2024-12-25,Present,
2389289,3956,209,2024-12-26,Present,
2389290,3956,209,2024-12-27,Tardy,Late Bus
2389291,3956,209,2024-12-30,Present,
2389292,3956,209,2024-12-31,Present,
2389293,3956,209,2025-01-01,Present,
2389294,3956,209,2025-01-02,Present,
2389295,3956,209,2025-01-03,Present,
2389296,3956,209,2025-01-06,Present,
2389297,3956,209,2025-01-07,Present,
2389298,3956,209,2025-01-08,Present,
2389299,3956,209,2025-01-09,Present,
2389300,3956,209,2025-01-10,Present,
2389301,3956,209,2025-01-13,Tardy,Family Issue
2389302,3956,209,2025-01-14,Present,
2389303,3956,209,2025-01-15,Present,
2389304,3956,209,2025-01-16,Present,
2389305,3956,209,2025-01-17,Present,
2389306,3956,209,2025-01-20,Present,
2389307,3956,209,2025-01-21,Present,
2389308,3956,209,2025-01-22,Present,
2389309,3956,209,2025-01-23,Present,
2389310,3956,209,2025-01-24,Present,
2389311,3956,209,2025-01-27,Present,
2389312,3956,209,2025-01-28,Present,
2389313,3956,209,2025-01-29,Absent,Doctor Appointment
2389314,3956,209,2025-01-30,Tardy,Family Issue
2389315,3956,209,2025-01-31,Present,
2389316,3956,209,2025-02-03,Present,
2389317,3956,209,2025-02-04,Present,
2389318,3956,209,2025-02-05,Present,
2389319,3956,209,2025-02-06,Present,
2389320,3956,209,2025-02-07,Present,
2389321,3956,209,2025-02-10,Present,
2389322,3956,209,2025-02-11,Present,
2389323,3956,209,2025-02-12,Present,
2389324,3956,209,2025-02-13,Present,
2389325,3956,209,2025-02-14,Present,
2389326,3956,209,2025-02-17,Present,
2389327,3956,209,2025-02-18,Present,
2389328,3956,209,2025-02-19,Present,
2389329,3956,209,2025-02-20,Present,
2389330,3956,209,2025-02-21,Present,
2389331,3956,209,2025-02-24,Present,
2389332,3956,209,2025-02-25,Present,
2389333,3956,209,2025-02-26,Present,
2389334,3956,209,2025-02-27,Absent,Family Leave
2389335,3956,209,2025-02-28,Present,
2389336,3956,200,2024-09-02,Present,
2389337,3956,200,2024-09-03,Present,
2389338,3956,200,2024-09-04,Present,
2389339,3956,200,2024-09-05,Present,
2389340,3956,200,2024-09-06,Present,
2389341,3956,200,2024-09-09,Present,
2389342,3956,200,2024-09-10,Present,
2389343,3956,200,2024-09-11,Present,
2389344,3956,200,2024-09-12,Present,
2389345,3956,200,2024-09-13,Present,
2389346,3956,200,2024-09-16,Present,
2389347,3956,200,2024-09-17,Present,
2389348,3956,200,2024-09-18,Absent,Family Leave
2389349,3956,200,2024-09-19,Present,
2389350,3956,200,2024-09-20,Present,
2389351,3956,200,2024-09-23,Present,
2389352,3956,200,2024-09-24,Present,
2389353,3956,200,2024-09-25,Present,
2389354,3956,200,2024-09-26,Present,
2389355,3956,200,2024-09-27,Present,
2389356,3956,200,2024-09-30,Present,
2389357,3956,200,2024-10-01,Present,
2389358,3956,200,2024-10-02,Present,
2389359,3956,200,2024-10-03,Present,
2389360,3956,200,2024-10-04,Present,
2389361,3956,200,2024-10-07,Present,
2389362,3956,200,2024-10-08,Present,
2389363,3956,200,2024-10-09,Present,
2389364,3956,200,2024-10-10,Present,
2389365,3956,200,2024-10-11,Present,
2389366,3956,200,2024-10-14,Present,
2389367,3956,200,2024-10-15,Absent,Sick
2389368,3956,200,2024-10-16,Present,
2389369,3956,200,2024-10-17,Tardy,Late Bus
2389370,3956,200,2024-10-18,Present,
2389371,3956,200,2024-10-21,Present,
2389372,3956,200,2024-10-22,Present,
2389373,3956,200,2024-10-23,Present,
2389374,3956,200,2024-10-24,Absent,Unknown
2389375,3956,200,2024-10-25,Present,
2389376,3956,200,2024-10-28,Present,
2389377,3956,200,2024-10-29,Present,
2389378,3956,200,2024-10-30,Present,
2389379,3956,200,2024-10-31,Present,
2389380,3956,200,2024-11-01,Present,
2389381,3956,200,2024-11-04,Present,
2389382,3956,200,2024-11-05,Present,
2389383,3956,200,2024-11-06,Present,
2389384,3956,200,2024-11-07,Present,
2389385,3956,200,2024-11-08,Present,
2389386,3956,200,2024-11-11,Present,
2389387,3956,200,2024-11-12,Present,
2389388,3956,200,2024-11-13,Present,
2389389,3956,200,2024-11-14,Present,
2389390,3956,200,2024-11-15,Present,
2389391,3956,200,2024-11-18,Present,
2389392,3956,200,2024-11-19,Present,
2389393,3956,200,2024-11-20,Present,
2389394,3956,200,2024-11-21,Excused,Family Leave
2389395,3956,200,2024-11-22,Present,
2389396,3956,200,2024-11-25,Present,
2389397,3956,200,2024-11-26,Present,
2389398,3956,200,2024-11-27,Present,
2389399,3956,200,2024-11-28,Present,
2389400,3956,200,2024-11-29,Present,
2389401,3956,200,2024-12-02,Present,
2389402,3956,200,2024-12-03,Absent,Sick
2389403,3956,200,2024-12-04,Present,
2389404,3956,200,2024-12-05,Excused,Doctor Appointment
2389405,3956,200,2024-12-06,Present,
2389406,3956,200,2024-12-09,Present,
2389407,3956,200,2024-12-10,Present,
2389408,3956,200,2024-12-11,Present,
2389409,3956,200,2024-12-12,Present,
2389410,3956,200,2024-12-13,Present,
2389411,3956,200,2024-12-16,Present,
2389412,3956,200,2024-12-17,Present,
2389413,3956,200,2024-12-18,Present,
2389414,3956,200,2024-12-19,Present,
2389415,3956,200,2024-12-20,Present,
2389416,3956,200,2024-12-23,Present,
2389417,3956,200,2024-12-24,Present,
2389418,3956,200,2024-12-25,Present,
2389419,3956,200,2024-12-26,Absent,Family Leave
2389420,3956,200,2024-12-27,Present,
2389421,3956,200,2024-12-30,Present,
2389422,3956,200,2024-12-31,Tardy,Oversleep
2389423,3956,200,2025-01-01,Present,
2389424,3956,200,2025-01-02,Present,
2389425,3956,200,2025-01-03,Present,
2389426,3956,200,2025-01-06,Present,
2389427,3956,200,2025-01-07,Present,
2389428,3956,200,2025-01-08,Present,
2389429,3956,200,2025-01-09,Present,
2389430,3956,200,2025-01-10,Present,
2389431,3956,200,2025-01-13,Present,
2389432,3956,200,2025-01-14,Tardy,Family Issue
2389433,3956,200,2025-01-15,Present,
2389434,3956,200,2025-01-16,Present,
2389435,3956,200,2025-01-17,Present,
2389436,3956,200,2025-01-20,Present,
2389437,3956,200,2025-01-21,Present,
2389438,3956,200,2025-01-22,Present,
2389439,3956,200,2025-01-23,Present,
2389440,3956,200,2025-01-24,Present,
2389441,3956,200,2025-01-27,Present,
2389442,3956,200,2025-01-28,Present,
2389443,3956,200,2025-01-29,Present,
2389444,3956,200,2025-01-30,Present,
2389445,3956,200,2025-01-31,Absent,Family Leave
2389446,3956,200,2025-02-03,Present,
2389447,3956,200,2025-02-04,Tardy,Family Issue
2389448,3956,200,2025-02-05,Present,
2389449,3956,200,2025-02-06,Present,
2389450,3956,200,2025-02-07,Present,
2389451,3956,200,2025-02-10,Present,
2389452,3956,200,2025-02-11,Present,
2389453,3956,200,2025-02-12,Present,
2389454,3956,200,2025-02-13,Present,
2389455,3956,200,2025-02-14,Present,
2389456,3956,200,2025-02-17,Present,
2389457,3956,200,2025-02-18,Present,
2389458,3956,200,2025-02-19,Present,
2389459,3956,200,2025-02-20,Present,
2389460,3956,200,2025-02-21,Present,
2389461,3956,200,2025-02-24,Present,
2389462,3956,200,2025-02-25,Present,
2389463,3956,200,2025-02-26,Present,
2389464,3956,200,2025-02-27,Present,
2389465,3956,200,2025-02-28,Present,
2389466,3957,198,2024-09-02,Present,
2389467,3957,198,2024-09-04,Present,
2389468,3957,198,2024-09-06,Present,
2389469,3957,198,2024-09-10,Present,
2389470,3957,198,2024-09-12,Present,
2389471,3957,198,2024-09-16,Present,
2389472,3957,198,2024-09-18,Present,
2389473,3957,198,2024-09-20,Present,
2389474,3957,198,2024-09-24,Present,
2389475,3957,198,2024-09-26,Present,
2389476,3957,198,2024-09-30,Present,
2389477,3957,198,2024-10-02,Present,
2389478,3957,198,2024-10-04,Present,
2389479,3957,198,2024-10-08,Present,
2389480,3957,198,2024-10-10,Present,
2389481,3957,198,2024-10-14,Present,
2389482,3957,198,2024-10-16,Present,
2389483,3957,198,2024-10-18,Present,
2389484,3957,198,2024-10-22,Tardy,Oversleep
2389485,3957,198,2024-10-24,Present,
2389486,3957,198,2024-10-28,Present,
2389487,3957,198,2024-10-30,Present,
2389488,3957,198,2024-11-01,Present,
2389489,3957,198,2024-11-05,Present,
2389490,3957,198,2024-11-07,Present,
2389491,3957,198,2024-11-11,Present,
2389492,3957,198,2024-11-13,Present,
2389493,3957,198,2024-11-15,Present,
2389494,3957,198,2024-11-19,Present,
2389495,3957,198,2024-11-21,Present,
2389496,3957,198,2024-11-25,Present,
2389497,3957,198,2024-11-27,Present,
2389498,3957,198,2024-11-29,Present,
2389499,3957,198,2024-12-03,Present,
2389500,3957,198,2024-12-05,Present,
2389501,3957,198,2024-12-09,Present,
2389502,3957,198,2024-12-11,Present,
2389503,3957,198,2024-12-13,Tardy,Oversleep
2389504,3957,198,2024-12-17,Tardy,Late Bus
2389505,3957,198,2024-12-19,Present,
2389506,3957,198,2024-12-23,Present,
2389507,3957,198,2024-12-25,Present,
2389508,3957,198,2024-12-27,Present,
2389509,3957,198,2024-12-31,Present,
2389510,3957,198,2025-01-02,Present,
2389511,3957,198,2025-01-06,Present,
2389512,3957,198,2025-01-08,Present,
2389513,3957,198,2025-01-10,Present,
2389514,3957,198,2025-01-14,Present,
2389515,3957,198,2025-01-16,Present,
2389516,3957,198,2025-01-20,Absent,Unknown
2389517,3957,198,2025-01-22,Present,
2389518,3957,198,2025-01-24,Present,
2389519,3957,198,2025-01-28,Present,
2389520,3957,198,2025-01-30,Present,
2389521,3957,198,2025-02-03,Present,
2389522,3957,198,2025-02-05,Present,
2389523,3957,198,2025-02-07,Present,
2389524,3957,198,2025-02-11,Present,
2389525,3957,198,2025-02-13,Present,
2389526,3957,198,2025-02-17,Present,
2389527,3957,198,2025-02-19,Present,
2389528,3957,198,2025-02-21,Present,
2389529,3957,198,2025-02-25,Tardy,Late Bus
2389530,3957,198,2025-02-27,Present,
2389531,3957,206,2024-09-02,Present,
2389532,3957,206,2024-09-04,Absent,Sick
2389533,3957,206,2024-09-06,Present,
2389534,3957,206,2024-09-10,Present,
2389535,3957,206,2024-09-12,Present,
2389536,3957,206,2024-09-16,Present,
2389537,3957,206,2024-09-18,Present,
2389538,3957,206,2024-09-20,Present,
2389539,3957,206,2024-09-24,Present,
2389540,3957,206,2024-09-26,Present,
2389541,3957,206,2024-09-30,Present,
2389542,3957,206,2024-10-02,Present,
2389543,3957,206,2024-10-04,Absent,Doctor Appointment
2389544,3957,206,2024-10-08,Present,
2389545,3957,206,2024-10-10,Present,
2389546,3957,206,2024-10-14,Tardy,Late Bus
2389547,3957,206,2024-10-16,Present,
2389548,3957,206,2024-10-18,Present,
