AssessmentID,StudentID,ClassID,AssignmentName,AssessmentDate,AssessmentType,PointsEarned,PointsPossible,GradeLetter,GradePercentage,Comments
286432,2303,102,Assignment 4,2024-11-08,Quiz,11,20,F,55.13,Excellent!
286433,2303,102,Assignment 8,2024-12-15,Homework,10,20,F,52.61,Needs review
286434,2303,102,Assignment 20,2024-09-17,Homework,57,100,F,57.73,Good work!
286435,2303,102,Assignment 2,2024-09-09,Homework,37,50,C,74.31,Needs review
286436,2303,102,Assignment 12,2024-10-25,Project,5,10,F,52.5,Excellent!
286437,2303,102,Assignment 10,2024-12-10,Homework,6,10,D,69.89,Good work!
286438,2303,102,Assignment 4,2025-03-17,Homework,13,20,D,67.81,Needs review
286439,2303,102,Assignment 19,2025-01-24,Homework,7,10,C,77.69,Needs review
286440,2303,102,Assignment 15,2024-11-22,Classwork,7,10,C,78.9,Excellent!
286441,2303,102,Assignment 20,2024-11-06,Classwork,18,25,C,73.27,Excellent!
286442,2303,102,Assignment 8,2024-09-16,Test,17,25,D,68.73,See me for help
286443,2303,102,Assignment 4,2025-02-10,Homework,11,20,F,56.86,Good work!
286444,2303,102,Assignment 16,2024-11-29,Test,72,100,C,72.54,See me for help
286445,2303,102,Assignment 19,2024-09-11,Classwork,71,100,C,71.23,Good work!
286446,2303,102,Assignment 7,2024-11-23,Test,5,10,F,54.17,Good work!
286447,2303,102,Assignment 3,2024-09-07,Quiz,80,100,B,80.65,See me for help
286448,2303,102,Assignment 20,2024-10-21,Project,40,50,B,80.13,Good work!
286449,2303,102,Assignment 16,2024-10-17,Test,15,25,D,61.62,Excellent!
286450,2303,102,Assignment 19,2024-09-21,Quiz,80,100,B,80.83,Good work!
286451,2303,102,Assignment 8,2025-03-06,Project,14,20,C,72.87,See me for help
286452,2303,102,Assignment 12,2024-09-13,Homework,30,50,D,61.15,Excellent!
286453,2303,102,Assignment 8,2024-09-25,Project,34,50,D,68.26,See me for help
286454,2303,101,Assignment 2,2024-09-23,Project,12,20,D,63.87,Good work!
286455,2303,101,Assignment 16,2024-12-28,Homework,5,10,F,54.36,See me for help
286456,2303,101,Assignment 9,2025-02-10,Quiz,18,25,C,75.06,Good work!
286457,2303,101,Assignment 4,2025-01-02,Project,69,100,D,69.18,See me for help
286458,2303,101,Assignment 14,2024-10-14,Project,11,20,F,59.48,Excellent!
286459,2303,101,Assignment 11,2024-11-30,Project,29,50,F,59.05,See me for help
286460,2303,101,Assignment 2,2024-10-12,Quiz,31,50,D,62.0,See me for help
286461,2303,101,Assignment 17,2025-01-05,Classwork,5,10,F,59.14,Excellent!
286462,2303,101,Assignment 4,2024-10-18,Classwork,60,100,D,60.92,Excellent!
286463,2303,101,Assignment 18,2025-02-10,Quiz,35,50,C,71.88,Needs review
286464,2303,101,Assignment 19,2024-10-19,Test,7,10,C,77.68,Needs review
286465,2303,101,Assignment 11,2024-12-07,Homework,61,100,D,61.3,Excellent!
286466,2303,101,Assignment 14,2024-12-24,Classwork,15,20,C,78.39,Needs review
286467,2303,101,Assignment 3,2024-09-08,Project,29,50,F,59.57,Good work!
286468,2303,101,Assignment 8,2024-11-28,Project,28,50,F,56.43,See me for help
286469,2303,101,Assignment 2,2024-12-30,Project,11,20,F,56.58,Needs review
286470,2303,101,Assignment 14,2024-11-14,Classwork,7,10,C,78.64,Excellent!
286471,2303,101,Assignment 14,2024-09-19,Test,6,10,D,66.78,See me for help
286472,2303,101,Assignment 13,2024-10-13,Classwork,14,20,C,71.25,Excellent!
286473,2303,101,Assignment 17,2025-03-13,Project,70,100,C,70.78,Good work!
286474,2303,101,Assignment 11,2025-01-12,Project,74,100,C,74.58,Good work!
286475,2303,101,Assignment 11,2024-11-12,Quiz,30,50,D,60.42,Excellent!
286476,2303,101,Assignment 2,2025-02-25,Homework,66,100,D,66.86,Good work!
286477,2303,101,Assignment 5,2024-11-27,Classwork,14,25,F,59.61,Needs review
286478,2303,117,Assignment 2,2025-02-07,Project,34,50,D,69.07,Excellent!
286479,2303,117,Assignment 20,2024-11-14,Test,10,20,F,52.45,See me for help
286480,2303,117,Assignment 1,2024-10-09,Test,14,20,C,73.42,Needs review
286481,2303,117,Assignment 6,2025-01-31,Homework,37,50,C,75.31,Good work!
286482,2303,117,Assignment 13,2025-01-30,Project,7,10,C,79.98,Good work!
286483,2303,117,Assignment 13,2025-02-07,Test,15,25,D,62.55,Good work!
286484,2303,117,Assignment 7,2024-09-16,Quiz,32,50,D,64.93,See me for help
286485,2303,117,Assignment 18,2025-02-21,Classwork,56,100,F,56.35,Excellent!
286486,2303,117,Assignment 9,2024-12-17,Quiz,37,50,C,74.91,Good work!
286487,2303,117,Assignment 18,2025-02-15,Project,80,100,B,80.79,Needs review
286488,2303,117,Assignment 20,2024-10-21,Homework,27,50,F,55.64,See me for help
286489,2303,117,Assignment 19,2025-03-03,Project,30,50,D,60.73,Needs review
286490,2303,117,Assignment 10,2025-01-26,Quiz,5,10,F,56.4,See me for help
286491,2303,117,Assignment 17,2025-03-16,Test,5,10,F,55.75,Needs review
286492,2303,117,Assignment 13,2024-11-07,Classwork,33,50,D,67.82,See me for help
286493,2303,117,Assignment 14,2025-03-03,Homework,5,10,F,56.0,Needs review
286494,2303,117,Assignment 19,2024-10-13,Project,5,10,F,54.77,See me for help
286495,2303,117,Assignment 5,2025-01-16,Classwork,29,50,F,59.55,Good work!
286496,2303,117,Assignment 19,2025-03-02,Test,17,25,D,69.63,Needs review
286497,2303,117,Assignment 11,2024-12-05,Quiz,32,50,D,64.61,Excellent!
286498,2303,117,Assignment 16,2025-03-02,Project,7,10,C,70.64,Excellent!
286499,2303,117,Assignment 12,2024-09-18,Project,13,25,F,53.41,See me for help
286500,2303,117,Assignment 12,2025-02-13,Test,10,20,F,52.97,Excellent!
286501,2303,117,Assignment 8,2024-12-19,Test,14,20,C,73.88,See me for help
286502,2304,127,Assignment 20,2024-10-07,Project,43,50,B,87.64,Good work!
286503,2304,127,Assignment 11,2024-10-30,Homework,45,50,A,91.25,Needs review
286504,2304,127,Assignment 20,2025-03-17,Test,72,100,C,72.87,Good work!
286505,2304,127,Assignment 17,2025-01-13,Test,14,20,C,72.71,See me for help
286506,2304,127,Assignment 18,2024-11-06,Homework,92,100,A,92.03,Good work!
286507,2304,127,Assignment 1,2024-12-03,Test,19,20,A,96.52,See me for help
286508,2304,127,Assignment 10,2025-01-29,Homework,18,20,A,90.07,Excellent!
286509,2304,127,Assignment 19,2024-09-16,Quiz,71,100,C,71.68,Good work!
286510,2304,127,Assignment 16,2024-11-03,Project,20,25,B,81.91,See me for help
286511,2304,127,Assignment 10,2025-02-07,Classwork,85,100,B,85.8,Needs review
286512,2304,127,Assignment 11,2024-10-20,Quiz,19,20,A,97.89,Excellent!
286513,2304,127,Assignment 4,2025-01-10,Project,17,20,B,88.67,Good work!
286514,2304,127,Assignment 5,2024-11-29,Project,23,25,A,94.74,Good work!
286515,2304,127,Assignment 11,2024-09-02,Project,23,25,A,93.11,Excellent!
286516,2304,127,Assignment 16,2025-03-09,Test,9,10,A,95.94,Needs review
286517,2304,112,Assignment 11,2024-11-15,Homework,23,25,A,93.01,Needs review
286518,2304,112,Assignment 14,2025-01-20,Homework,9,10,A,92.14,See me for help
286519,2304,112,Assignment 11,2024-10-01,Quiz,19,25,C,78.29,Needs review
286520,2304,112,Assignment 20,2025-03-15,Quiz,23,25,A,95.44,Good work!
286521,2304,112,Assignment 19,2025-03-10,Homework,9,10,A,96.93,Good work!
286522,2304,112,Assignment 13,2024-11-18,Project,92,100,A,92.99,See me for help
286523,2304,112,Assignment 15,2024-12-19,Homework,19,25,C,79.75,See me for help
286524,2304,112,Assignment 1,2025-01-05,Test,44,50,B,89.44,Needs review
286525,2304,112,Assignment 18,2025-03-11,Classwork,35,50,C,70.9,Excellent!
286526,2304,112,Assignment 9,2024-10-17,Quiz,74,100,C,74.92,Needs review
286527,2304,112,Assignment 3,2024-09-09,Homework,9,10,A,91.1,Excellent!
286528,2304,112,Assignment 4,2025-02-25,Classwork,16,20,B,81.14,Needs review
286529,2304,112,Assignment 11,2024-11-23,Homework,39,50,C,78.84,Good work!
286530,2304,112,Assignment 7,2024-10-11,Project,15,20,C,78.76,Good work!
286531,2304,112,Assignment 15,2024-11-02,Classwork,8,10,B,87.3,Good work!
286532,2304,112,Assignment 8,2024-10-28,Quiz,9,10,A,92.31,Good work!
286533,2304,112,Assignment 17,2025-02-16,Homework,16,20,B,80.64,Good work!
286534,2304,112,Assignment 14,2025-02-27,Quiz,79,100,C,79.73,See me for help
286535,2304,112,Assignment 14,2024-10-16,Test,7,10,C,76.52,Excellent!
286536,2304,112,Assignment 19,2024-11-03,Quiz,40,50,B,80.46,See me for help
286537,2304,112,Assignment 4,2024-09-28,Project,7,10,C,76.73,See me for help
286538,2304,112,Assignment 4,2024-11-24,Project,19,25,C,78.72,See me for help
286539,2304,112,Assignment 6,2024-12-18,Classwork,8,10,B,85.58,Needs review
286540,2304,112,Assignment 1,2025-02-23,Homework,17,20,B,88.09,See me for help
286541,2304,113,Assignment 15,2025-01-24,Test,95,100,A,95.6,Needs review
286542,2304,113,Assignment 19,2025-02-12,Quiz,7,10,C,74.57,Needs review
286543,2304,113,Assignment 3,2025-01-08,Quiz,75,100,C,75.01,Excellent!
286544,2304,113,Assignment 8,2024-10-24,Classwork,15,20,C,79.29,See me for help
286545,2304,113,Assignment 2,2024-11-18,Test,14,20,C,73.41,Good work!
286546,2304,113,Assignment 9,2025-02-01,Classwork,7,10,C,78.69,See me for help
286547,2304,113,Assignment 12,2025-01-28,Test,19,20,A,95.5,See me for help
286548,2304,113,Assignment 13,2024-09-21,Homework,16,20,B,81.72,See me for help
286549,2304,113,Assignment 18,2025-01-07,Classwork,40,50,B,80.66,Good work!
286550,2304,113,Assignment 3,2025-01-20,Test,7,10,C,79.85,Needs review
286551,2304,113,Assignment 10,2024-10-12,Homework,8,10,B,82.01,See me for help
286552,2304,113,Assignment 4,2024-11-13,Test,8,10,B,89.14,See me for help
286553,2304,113,Assignment 4,2025-03-12,Homework,21,25,B,85.84,See me for help
286554,2304,113,Assignment 12,2024-10-30,Homework,43,50,B,87.6,Excellent!
286555,2304,113,Assignment 19,2025-02-23,Project,44,50,B,88.62,Needs review
286556,2304,113,Assignment 7,2025-03-03,Test,17,20,B,86.65,Excellent!
286557,2304,113,Assignment 14,2025-01-25,Classwork,14,20,C,72.18,Excellent!
286558,2304,109,Assignment 3,2024-12-20,Project,19,25,C,77.75,Excellent!
286559,2304,109,Assignment 20,2025-03-14,Project,35,50,C,71.67,Good work!
286560,2304,109,Assignment 12,2024-10-22,Homework,39,50,C,79.52,Needs review
286561,2304,109,Assignment 1,2025-02-23,Classwork,38,50,C,77.09,Needs review
286562,2304,109,Assignment 6,2024-12-22,Project,77,100,C,77.28,Needs review
286563,2304,109,Assignment 7,2024-12-03,Homework,14,20,C,74.99,Excellent!
286564,2304,109,Assignment 3,2025-03-18,Project,8,10,B,86.98,Needs review
286565,2304,109,Assignment 15,2024-12-30,Classwork,40,50,B,80.6,Needs review
286566,2304,109,Assignment 17,2024-10-24,Quiz,37,50,C,74.3,See me for help
286567,2304,109,Assignment 15,2024-10-25,Test,85,100,B,85.9,See me for help
286568,2304,109,Assignment 2,2024-11-18,Classwork,21,25,B,85.38,Good work!
286569,2304,109,Assignment 14,2024-12-09,Classwork,7,10,C,79.87,Excellent!
286570,2304,109,Assignment 4,2025-02-22,Project,92,100,A,92.75,Good work!
286571,2304,109,Assignment 14,2025-01-04,Homework,8,10,B,84.86,Good work!
286572,2304,109,Assignment 11,2025-01-27,Classwork,18,20,A,93.05,Good work!
286573,2304,109,Assignment 17,2025-01-01,Homework,19,20,A,96.19,Excellent!
286574,2304,109,Assignment 18,2024-11-06,Test,45,50,A,90.89,Needs review
286575,2304,109,Assignment 6,2024-12-09,Quiz,91,100,A,91.17,Excellent!
286576,2304,109,Assignment 4,2025-03-11,Quiz,41,50,B,83.83,Excellent!
286577,2304,109,Assignment 15,2024-09-12,Classwork,22,25,A,90.31,Needs review
286578,2304,109,Assignment 7,2024-12-15,Classwork,18,25,C,73.75,Good work!
286579,2304,109,Assignment 2,2025-01-21,Classwork,17,25,D,68.77,Excellent!
286580,2304,109,Assignment 11,2024-10-22,Classwork,20,25,B,81.69,Good work!
286581,2304,107,Assignment 11,2025-01-21,Classwork,95,100,A,95.78,See me for help
286582,2304,107,Assignment 13,2025-02-12,Quiz,9,10,A,92.35,Excellent!
286583,2304,107,Assignment 15,2024-11-21,Test,36,50,C,73.55,See me for help
286584,2304,107,Assignment 3,2024-10-20,Homework,22,25,A,91.63,Excellent!
286585,2304,107,Assignment 19,2024-12-13,Project,35,50,C,70.29,See me for help
286586,2304,107,Assignment 1,2024-10-17,Homework,6,10,D,68.37,See me for help
286587,2304,107,Assignment 10,2024-09-17,Classwork,95,100,A,95.66,Excellent!
286588,2304,107,Assignment 9,2025-03-02,Quiz,86,100,B,86.09,Excellent!
286589,2304,107,Assignment 19,2024-12-22,Project,96,100,A,96.63,Needs review
286590,2304,107,Assignment 18,2024-09-07,Project,17,20,B,87.96,See me for help
286591,2304,107,Assignment 17,2024-10-07,Homework,17,20,B,89.93,Needs review
286592,2304,107,Assignment 11,2024-11-27,Classwork,8,10,B,80.84,See me for help
286593,2304,107,Assignment 9,2024-11-12,Homework,17,20,B,86.6,Good work!
286594,2304,107,Assignment 6,2024-10-03,Classwork,17,25,D,68.91,Needs review
286595,2304,107,Assignment 7,2024-09-21,Homework,6,10,D,69.68,Excellent!
286596,2304,121,Assignment 7,2024-12-31,Quiz,19,20,A,95.03,Good work!
286597,2304,121,Assignment 14,2024-11-04,Classwork,48,50,A,96.96,See me for help
286598,2304,121,Assignment 3,2024-10-12,Project,21,25,B,84.53,See me for help
286599,2304,121,Assignment 19,2025-01-13,Test,17,20,B,85.3,Good work!
286600,2304,121,Assignment 14,2024-09-09,Project,14,20,C,73.94,See me for help
286601,2304,121,Assignment 9,2025-01-03,Homework,9,10,A,94.14,Needs review
286602,2304,121,Assignment 11,2024-11-09,Classwork,8,10,B,85.9,See me for help
286603,2304,121,Assignment 11,2024-09-13,Homework,7,10,C,74.73,Excellent!
286604,2304,121,Assignment 11,2025-02-19,Homework,46,50,A,92.59,See me for help
286605,2304,121,Assignment 11,2024-10-06,Homework,7,10,C,70.74,See me for help
286606,2304,121,Assignment 3,2025-03-03,Quiz,20,25,B,80.65,See me for help
286607,2304,121,Assignment 9,2025-01-23,Classwork,18,25,C,74.39,Good work!
286608,2304,121,Assignment 5,2025-01-08,Classwork,95,100,A,95.25,Good work!
286609,2304,121,Assignment 6,2025-01-20,Test,9,10,A,90.86,See me for help
286610,2304,121,Assignment 10,2024-10-06,Quiz,7,10,C,74.03,Needs review
286611,2304,121,Assignment 3,2025-02-12,Quiz,18,25,C,72.33,Good work!
286612,2304,121,Assignment 18,2024-09-07,Project,88,100,B,88.46,Excellent!
286613,2304,121,Assignment 12,2025-01-20,Test,75,100,C,75.64,Needs review
286614,2304,121,Assignment 8,2025-03-02,Classwork,70,100,C,70.28,Excellent!
286615,2304,103,Assignment 6,2024-10-05,Quiz,8,10,B,84.48,See me for help
286616,2304,103,Assignment 17,2025-02-18,Test,7,10,C,74.73,See me for help
286617,2304,103,Assignment 5,2024-12-06,Quiz,15,20,C,78.55,Excellent!
286618,2304,103,Assignment 10,2024-10-24,Quiz,89,100,B,89.85,See me for help
286619,2304,103,Assignment 20,2024-12-09,Project,23,25,A,92.56,See me for help
286620,2304,103,Assignment 1,2025-03-17,Project,17,25,D,69.21,Excellent!
286621,2304,103,Assignment 12,2025-03-18,Homework,16,20,B,81.82,See me for help
286622,2304,103,Assignment 19,2024-10-17,Project,8,10,B,86.14,Good work!
286623,2304,103,Assignment 10,2025-03-01,Homework,15,20,C,76.86,Needs review
286624,2304,103,Assignment 16,2024-10-13,Homework,8,10,B,85.97,See me for help
286625,2304,103,Assignment 5,2024-12-12,Classwork,17,20,B,89.16,Excellent!
286626,2304,103,Assignment 14,2024-10-30,Homework,17,20,B,85.17,Good work!
286627,2304,103,Assignment 17,2024-10-29,Quiz,88,100,B,88.94,Excellent!
286628,2304,103,Assignment 2,2025-01-29,Quiz,69,100,D,69.86,Needs review
286629,2304,103,Assignment 10,2024-12-16,Classwork,7,10,C,72.99,Good work!
286630,2304,103,Assignment 12,2025-01-05,Quiz,7,10,C,71.64,Excellent!
286631,2304,103,Assignment 4,2025-02-28,Homework,15,20,C,75.64,See me for help
286632,2304,117,Assignment 7,2024-12-18,Homework,17,25,C,70.79,Needs review
286633,2304,117,Assignment 5,2025-02-07,Quiz,17,25,C,71.74,See me for help
286634,2304,117,Assignment 9,2025-01-09,Test,79,100,C,79.54,See me for help
286635,2304,117,Assignment 11,2025-02-21,Project,19,20,A,95.04,Needs review
286636,2304,117,Assignment 6,2024-10-16,Project,8,10,B,88.7,Needs review
286637,2304,117,Assignment 4,2025-01-21,Test,24,25,A,96.53,See me for help
286638,2304,117,Assignment 1,2025-02-23,Project,19,25,C,78.63,See me for help
286639,2304,117,Assignment 15,2024-11-09,Test,7,10,C,76.43,Good work!
286640,2304,117,Assignment 6,2024-10-04,Homework,38,50,C,77.83,Good work!
286641,2304,117,Assignment 20,2025-02-12,Homework,15,20,C,78.13,See me for help
286642,2304,117,Assignment 6,2025-03-08,Homework,19,25,C,77.75,See me for help
286643,2304,117,Assignment 9,2025-01-02,Test,19,25,C,78.09,Good work!
286644,2304,117,Assignment 11,2024-11-22,Homework,19,20,A,96.55,Excellent!
286645,2304,117,Assignment 9,2025-03-14,Homework,68,100,D,68.25,Good work!
286646,2304,117,Assignment 7,2024-12-04,Quiz,19,25,C,79.09,See me for help
286647,2305,121,Assignment 20,2025-01-08,Classwork,7,10,C,72.22,Excellent!
286648,2305,121,Assignment 3,2025-02-17,Test,5,10,F,58.54,Excellent!
286649,2305,121,Assignment 1,2025-01-14,Homework,54,100,F,54.33,Good work!
286650,2305,121,Assignment 8,2024-11-03,Classwork,7,10,C,73.68,Needs review
286651,2305,121,Assignment 4,2024-10-27,Quiz,76,100,C,76.66,Needs review
286652,2305,121,Assignment 5,2024-11-04,Homework,53,100,F,53.94,Good work!
286653,2305,121,Assignment 8,2025-03-14,Quiz,64,100,D,64.12,Needs review
286654,2305,121,Assignment 16,2025-01-06,Project,13,20,D,68.6,Good work!
286655,2305,121,Assignment 15,2024-11-24,Quiz,13,20,D,66.26,Excellent!
286656,2305,121,Assignment 12,2024-12-20,Project,26,50,F,52.71,Good work!
286657,2305,121,Assignment 15,2024-12-26,Classwork,74,100,C,74.54,Good work!
286658,2305,121,Assignment 3,2024-11-15,Project,15,25,D,63.35,Needs review
286659,2305,121,Assignment 13,2025-02-13,Test,70,100,C,70.85,See me for help
286660,2305,121,Assignment 20,2025-02-20,Project,10,20,F,50.92,Needs review
286661,2305,121,Assignment 2,2024-09-12,Quiz,69,100,D,69.7,Excellent!
286662,2305,121,Assignment 17,2025-01-04,Project,57,100,F,57.29,Good work!
286663,2305,121,Assignment 7,2025-02-06,Quiz,32,50,D,65.79,Excellent!
286664,2305,121,Assignment 16,2024-11-02,Homework,15,25,D,63.73,Excellent!
286665,2305,102,Assignment 2,2024-11-30,Homework,6,10,D,60.72,See me for help
286666,2305,102,Assignment 2,2025-01-17,Project,5,10,F,52.59,Good work!
286667,2305,102,Assignment 5,2025-03-15,Quiz,7,10,C,70.72,See me for help
286668,2305,102,Assignment 10,2024-12-26,Homework,18,25,C,75.58,Excellent!
286669,2305,102,Assignment 5,2024-10-26,Classwork,53,100,F,53.55,Excellent!
286670,2305,102,Assignment 9,2024-09-30,Quiz,36,50,C,72.85,See me for help
286671,2305,102,Assignment 15,2024-10-25,Project,5,10,F,50.59,Good work!
286672,2305,102,Assignment 17,2024-09-30,Project,30,50,D,60.86,Excellent!
286673,2305,102,Assignment 12,2024-10-10,Quiz,25,50,F,50.85,Needs review
286674,2305,102,Assignment 9,2024-10-20,Homework,62,100,D,62.16,Good work!
286675,2305,102,Assignment 8,2024-12-21,Test,12,25,F,51.59,Excellent!
286676,2305,102,Assignment 4,2024-09-10,Classwork,18,25,C,75.25,See me for help
286677,2305,102,Assignment 7,2024-10-31,Classwork,72,100,C,72.54,Needs review
286678,2305,102,Assignment 5,2024-09-15,Project,6,10,D,63.49,Needs review
286679,2305,102,Assignment 5,2024-10-05,Test,15,20,C,78.64,Good work!
286680,2305,102,Assignment 20,2024-11-13,Project,5,10,F,51.98,Needs review
286681,2305,102,Assignment 19,2025-03-13,Quiz,16,25,D,64.23,Excellent!
286682,2305,102,Assignment 13,2024-12-17,Project,25,50,F,51.11,Excellent!
286683,2305,102,Assignment 5,2024-10-15,Test,5,10,F,51.38,Excellent!
286684,2305,102,Assignment 19,2024-09-02,Quiz,33,50,D,67.92,Needs review
286685,2305,118,Assignment 4,2024-11-05,Classwork,50,100,F,50.36,Excellent!
286686,2305,118,Assignment 1,2024-09-06,Test,11,20,F,55.84,Excellent!
286687,2305,118,Assignment 9,2024-12-06,Classwork,12,25,F,51.76,Excellent!
286688,2305,118,Assignment 10,2024-10-21,Classwork,17,25,D,69.17,Needs review
286689,2305,118,Assignment 8,2025-02-06,Quiz,27,50,F,54.89,See me for help
286690,2305,118,Assignment 3,2024-10-10,Homework,5,10,F,51.3,Good work!
286691,2305,118,Assignment 9,2024-09-15,Quiz,13,25,F,54.46,Needs review
286692,2305,118,Assignment 11,2024-11-27,Classwork,19,25,C,76.24,Excellent!
286693,2305,118,Assignment 17,2025-03-10,Classwork,13,20,D,65.38,See me for help
286694,2305,118,Assignment 5,2024-09-14,Classwork,12,25,F,50.99,Good work!
286695,2305,118,Assignment 6,2025-01-26,Quiz,78,100,C,78.92,Needs review
286696,2305,118,Assignment 13,2024-09-06,Quiz,32,50,D,64.36,Needs review
286697,2305,118,Assignment 17,2025-01-14,Classwork,17,25,C,71.67,Excellent!
286698,2305,118,Assignment 10,2024-11-08,Quiz,12,20,D,64.08,See me for help
286699,2305,118,Assignment 7,2024-09-24,Classwork,13,25,F,52.25,Good work!
286700,2305,118,Assignment 12,2024-10-14,Test,14,20,C,72.61,Excellent!
286701,2305,118,Assignment 7,2024-11-09,Quiz,13,20,D,69.25,Good work!
286702,2305,118,Assignment 13,2024-10-11,Classwork,30,50,D,61.13,Excellent!
286703,2305,118,Assignment 17,2025-01-29,Test,18,25,C,72.8,Excellent!
286704,2305,118,Assignment 1,2024-12-04,Homework,14,20,C,70.39,Good work!
286705,2305,119,Assignment 18,2025-01-27,Homework,12,20,D,61.04,See me for help
286706,2305,119,Assignment 17,2024-11-09,Project,78,100,C,78.73,Excellent!
286707,2305,119,Assignment 16,2024-10-25,Homework,13,20,D,68.52,Good work!
286708,2305,119,Assignment 7,2025-03-12,Classwork,67,100,D,67.12,Good work!
286709,2305,119,Assignment 18,2024-10-21,Test,6,10,D,60.23,Good work!
286710,2305,119,Assignment 14,2024-12-27,Test,35,50,C,70.93,See me for help
286711,2305,119,Assignment 11,2025-03-16,Classwork,6,10,D,61.57,Excellent!
286712,2305,119,Assignment 1,2025-02-25,Quiz,14,20,C,72.05,Good work!
286713,2305,119,Assignment 13,2024-12-13,Quiz,37,50,C,74.22,Excellent!
286714,2305,119,Assignment 10,2025-01-15,Classwork,11,20,F,58.87,Excellent!
286715,2305,119,Assignment 18,2024-12-12,Project,10,20,F,52.13,Good work!
286716,2305,119,Assignment 10,2025-01-13,Quiz,14,25,F,59.14,Excellent!
286717,2305,119,Assignment 1,2024-11-19,Classwork,24,50,F,49.23,Excellent!
286718,2305,119,Assignment 11,2024-09-29,Homework,27,50,F,54.54,Excellent!
286719,2305,119,Assignment 20,2025-01-30,Quiz,50,100,F,50.56,Needs review
286720,2305,119,Assignment 11,2024-09-01,Classwork,6,10,D,62.25,Needs review
286721,2305,119,Assignment 1,2024-11-30,Test,11,20,F,56.15,Good work!
286722,2305,119,Assignment 17,2024-09-10,Homework,36,50,C,72.8,Excellent!
286723,2305,100,Assignment 5,2024-12-24,Classwork,13,25,F,55.23,Good work!
286724,2305,100,Assignment 7,2025-01-16,Homework,38,50,C,77.88,Excellent!
286725,2305,100,Assignment 14,2024-11-12,Test,14,20,C,74.48,See me for help
286726,2305,100,Assignment 12,2025-02-28,Homework,38,50,C,77.61,Good work!
286727,2305,100,Assignment 18,2025-01-31,Homework,78,100,C,78.19,Needs review
286728,2305,100,Assignment 10,2024-11-19,Project,69,100,D,69.42,Needs review
286729,2305,100,Assignment 13,2024-10-14,Project,5,10,F,58.16,Good work!
286730,2305,100,Assignment 19,2024-10-26,Quiz,15,25,D,62.5,See me for help
286731,2305,100,Assignment 14,2025-01-07,Homework,14,20,C,72.78,Excellent!
286732,2305,100,Assignment 10,2024-12-29,Quiz,5,10,F,57.02,Excellent!
286733,2305,100,Assignment 20,2024-11-26,Project,15,25,D,63.81,Good work!
286734,2305,100,Assignment 18,2025-01-28,Project,33,50,D,67.48,See me for help
286735,2305,100,Assignment 20,2025-01-31,Test,6,10,D,62.51,Good work!
286736,2305,100,Assignment 4,2025-03-09,Quiz,24,50,F,49.04,Excellent!
286737,2305,100,Assignment 2,2024-10-07,Project,18,25,C,72.36,Needs review
286738,2305,100,Assignment 20,2024-11-06,Test,14,20,C,73.05,Good work!
286739,2305,100,Assignment 10,2024-10-21,Test,32,50,D,64.21,See me for help
286740,2306,123,Assignment 20,2025-01-07,Test,4,10,F,48.58,Needs review
286741,2306,123,Assignment 20,2024-10-05,Homework,51,100,F,51.65,Needs review
286742,2306,123,Assignment 15,2025-03-05,Test,48,100,F,48.65,See me for help
286743,2306,123,Assignment 7,2024-09-07,Test,17,50,F,34.3,See me for help
286744,2306,123,Assignment 10,2025-02-04,Test,9,20,F,45.58,Excellent!
286745,2306,123,Assignment 19,2025-01-01,Project,5,10,F,51.68,Good work!
286746,2306,123,Assignment 9,2024-10-14,Quiz,5,10,F,51.82,See me for help
286747,2306,123,Assignment 14,2024-11-21,Homework,5,10,F,54.87,Needs review
286748,2306,123,Assignment 14,2024-11-01,Test,9,20,F,46.46,Good work!
286749,2306,123,Assignment 17,2025-01-16,Test,9,20,F,46.31,See me for help
286750,2306,123,Assignment 9,2024-09-12,Test,5,10,F,55.46,Good work!
286751,2306,123,Assignment 7,2025-01-01,Homework,52,100,F,52.57,Good work!
286752,2306,123,Assignment 5,2025-01-13,Homework,9,25,F,36.83,Needs review
286753,2306,123,Assignment 10,2025-02-04,Classwork,45,100,F,45.2,Excellent!
286754,2306,123,Assignment 12,2024-11-11,Classwork,3,10,F,38.43,Good work!
286755,2306,123,Assignment 6,2024-12-16,Project,21,50,F,43.57,Needs review
286756,2306,123,Assignment 17,2025-01-17,Homework,8,25,F,32.89,See me for help
286757,2306,114,Assignment 1,2024-10-22,Project,5,10,F,51.17,Excellent!
286758,2306,114,Assignment 18,2024-09-09,Quiz,3,10,F,38.33,Excellent!
286759,2306,114,Assignment 3,2024-11-02,Project,9,20,F,46.54,Good work!
286760,2306,114,Assignment 17,2024-09-19,Quiz,7,20,F,38.39,See me for help
286761,2306,114,Assignment 1,2025-01-16,Test,26,50,F,52.36,Needs review
286762,2306,114,Assignment 8,2024-11-04,Classwork,9,25,F,38.45,Good work!
286763,2306,114,Assignment 16,2024-10-31,Homework,38,100,F,38.85,Good work!
286764,2306,114,Assignment 3,2024-10-26,Quiz,35,100,F,35.51,Excellent!
286765,2306,114,Assignment 10,2025-03-19,Homework,51,100,F,51.96,Excellent!
286766,2306,114,Assignment 2,2024-11-30,Classwork,5,10,F,53.52,Needs review
286767,2306,114,Assignment 12,2024-12-20,Classwork,23,50,F,47.75,Needs review
286768,2306,114,Assignment 17,2024-10-25,Project,33,100,F,33.44,See me for help
