AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
3266495,5417,285,2025-01-16,Present,
3266496,5417,285,2025-01-20,Present,
3266497,5417,285,2025-01-22,Present,
3266498,5417,285,2025-01-24,Present,
3266499,5417,285,2025-01-28,Present,
3266500,5417,285,2025-01-30,Present,
3266501,5417,285,2025-02-03,Present,
3266502,5417,285,2025-02-05,Absent,Sick
3266503,5417,285,2025-02-07,Present,
3266504,5417,285,2025-02-11,Present,
3266505,5417,285,2025-02-13,Present,
3266506,5417,285,2025-02-17,Present,
3266507,5417,285,2025-02-19,Absent,Sick
3266508,5417,285,2025-02-21,Present,
3266509,5417,285,2025-02-25,Present,
3266510,5417,285,2025-02-27,Present,
3266511,5417,291,2024-09-02,Present,
3266512,5417,291,2024-09-04,Present,
3266513,5417,291,2024-09-06,Present,
3266514,5417,291,2024-09-10,Present,
3266515,5417,291,2024-09-12,Present,
3266516,5417,291,2024-09-16,Present,
3266517,5417,291,2024-09-18,Present,
3266518,5417,291,2024-09-20,Present,
3266519,5417,291,2024-09-24,Present,
3266520,5417,291,2024-09-26,Present,
3266521,5417,291,2024-09-30,Present,
3266522,5417,291,2024-10-02,Absent,Sick
3266523,5417,291,2024-10-04,Absent,Sick
3266524,5417,291,2024-10-08,Present,
3266525,5417,291,2024-10-10,Absent,Doctor Appointment
3266526,5417,291,2024-10-14,Present,
3266527,5417,291,2024-10-16,Present,
3266528,5417,291,2024-10-18,Present,
3266529,5417,291,2024-10-22,Present,
3266530,5417,291,2024-10-24,Present,
3266531,5417,291,2024-10-28,Present,
3266532,5417,291,2024-10-30,Present,
3266533,5417,291,2024-11-01,Present,
3266534,5417,291,2024-11-05,Present,
3266535,5417,291,2024-11-07,Present,
3266536,5417,291,2024-11-11,Present,
3266537,5417,291,2024-11-13,Tardy,Late Bus
3266538,5417,291,2024-11-15,Tardy,Late Bus
3266539,5417,291,2024-11-19,Present,
3266540,5417,291,2024-11-21,Present,
3266541,5417,291,2024-11-25,Absent,Unknown
3266542,5417,291,2024-11-27,Present,
3266543,5417,291,2024-11-29,Tardy,Family Issue
3266544,5417,291,2024-12-03,Present,
3266545,5417,291,2024-12-05,Present,
3266546,5417,291,2024-12-09,Present,
3266547,5417,291,2024-12-11,Present,
3266548,5417,291,2024-12-13,Tardy,Late Bus
3266549,5417,291,2024-12-17,Absent,Sick
3266550,5417,291,2024-12-19,Present,
3266551,5417,291,2024-12-23,Present,
3266552,5417,291,2024-12-25,Present,
3266553,5417,291,2024-12-27,Present,
3266554,5417,291,2024-12-31,Present,
3266555,5417,291,2025-01-02,Present,
3266556,5417,291,2025-01-06,Present,
3266557,5417,291,2025-01-08,Present,
3266558,5417,291,2025-01-10,Present,
3266559,5417,291,2025-01-14,Present,
3266560,5417,291,2025-01-16,Present,
3266561,5417,291,2025-01-20,Present,
3266562,5417,291,2025-01-22,Present,
3266563,5417,291,2025-01-24,Present,
3266564,5417,291,2025-01-28,Present,
3266565,5417,291,2025-01-30,Tardy,Family Issue
3266566,5417,291,2025-02-03,Present,
3266567,5417,291,2025-02-05,Present,
3266568,5417,291,2025-02-07,Present,
3266569,5417,291,2025-02-11,Present,
3266570,5417,291,2025-02-13,Present,
3266571,5417,291,2025-02-17,Present,
3266572,5417,291,2025-02-19,Present,
3266573,5417,291,2025-02-21,Present,
3266574,5417,291,2025-02-25,Absent,Doctor Appointment
3266575,5417,291,2025-02-27,Present,
3266576,5417,284,2024-09-02,Present,
3266577,5417,284,2024-09-03,Present,
3266578,5417,284,2024-09-04,Present,
3266579,5417,284,2024-09-05,Present,
3266580,5417,284,2024-09-06,Absent,Sick
3266581,5417,284,2024-09-09,Present,
3266582,5417,284,2024-09-10,Present,
3266583,5417,284,2024-09-11,Present,
3266584,5417,284,2024-09-12,Present,
3266585,5417,284,2024-09-13,Present,
3266586,5417,284,2024-09-16,Present,
3266587,5417,284,2024-09-17,Present,
3266588,5417,284,2024-09-18,Present,
3266589,5417,284,2024-09-19,Present,
3266590,5417,284,2024-09-20,Present,
3266591,5417,284,2024-09-23,Present,
3266592,5417,284,2024-09-24,Present,
3266593,5417,284,2024-09-25,Present,
3266594,5417,284,2024-09-26,Present,
3266595,5417,284,2024-09-27,Present,
3266596,5417,284,2024-09-30,Present,
3266597,5417,284,2024-10-01,Present,
3266598,5417,284,2024-10-02,Present,
3266599,5417,284,2024-10-03,Present,
3266600,5417,284,2024-10-04,Present,
3266601,5417,284,2024-10-07,Present,
3266602,5417,284,2024-10-08,Present,
3266603,5417,284,2024-10-09,Present,
3266604,5417,284,2024-10-10,Present,
3266605,5417,284,2024-10-11,Present,
3266606,5417,284,2024-10-14,Present,
3266607,5417,284,2024-10-15,Present,
3266608,5417,284,2024-10-16,Present,
3266609,5417,284,2024-10-17,Present,
3266610,5417,284,2024-10-18,Present,
3266611,5417,284,2024-10-21,Present,
3266612,5417,284,2024-10-22,Present,
3266613,5417,284,2024-10-23,Present,
3266614,5417,284,2024-10-24,Present,
3266615,5417,284,2024-10-25,Present,
3266616,5417,284,2024-10-28,Present,
3266617,5417,284,2024-10-29,Present,
3266618,5417,284,2024-10-30,Present,
3266619,5417,284,2024-10-31,Present,
3266620,5417,284,2024-11-01,Present,
3266621,5417,284,2024-11-04,Present,
3266622,5417,284,2024-11-05,Present,
3266623,5417,284,2024-11-06,Present,
3266624,5417,284,2024-11-07,Present,
3266625,5417,284,2024-11-08,Tardy,Late Bus
3266626,5417,284,2024-11-11,Present,
3266627,5417,284,2024-11-12,Present,
3266628,5417,284,2024-11-13,Present,
3266629,5417,284,2024-11-14,Present,
3266630,5417,284,2024-11-15,Present,
3266631,5417,284,2024-11-18,Present,
3266632,5417,284,2024-11-19,Absent,Doctor Appointment
3266633,5417,284,2024-11-20,Present,
3266634,5417,284,2024-11-21,Present,
3266635,5417,284,2024-11-22,Present,
3266636,5417,284,2024-11-25,Present,
3266637,5417,284,2024-11-26,Present,
3266638,5417,284,2024-11-27,Tardy,Family Issue
3266639,5417,284,2024-11-28,Present,
3266640,5417,284,2024-11-29,Present,
3266641,5417,284,2024-12-02,Present,
3266642,5417,284,2024-12-03,Present,
3266643,5417,284,2024-12-04,Present,
3266644,5417,284,2024-12-05,Absent,Sick
3266645,5417,284,2024-12-06,Present,
3266646,5417,284,2024-12-09,Present,
3266647,5417,284,2024-12-10,Present,
3266648,5417,284,2024-12-11,Present,
3266649,5417,284,2024-12-12,Present,
3266650,5417,284,2024-12-13,Present,
3266651,5417,284,2024-12-16,Present,
3266652,5417,284,2024-12-17,Present,
3266653,5417,284,2024-12-18,Present,
3266654,5417,284,2024-12-19,Present,
3266655,5417,284,2024-12-20,Present,
3266656,5417,284,2024-12-23,Present,
3266657,5417,284,2024-12-24,Absent,Unknown
3266658,5417,284,2024-12-25,Present,
3266659,5417,284,2024-12-26,Present,
3266660,5417,284,2024-12-27,Tardy,Family Issue
3266661,5417,284,2024-12-30,Present,
3266662,5417,284,2024-12-31,Present,
3266663,5417,284,2025-01-01,Present,
3266664,5417,284,2025-01-02,Present,
3266665,5417,284,2025-01-03,Tardy,Family Issue
3266666,5417,284,2025-01-06,Present,
3266667,5417,284,2025-01-07,Present,
3266668,5417,284,2025-01-08,Present,
3266669,5417,284,2025-01-09,Absent,Doctor Appointment
3266670,5417,284,2025-01-10,Present,
3266671,5417,284,2025-01-13,Present,
3266672,5417,284,2025-01-14,Present,
3266673,5417,284,2025-01-15,Present,
3266674,5417,284,2025-01-16,Present,
3266675,5417,284,2025-01-17,Present,
3266676,5417,284,2025-01-20,Present,
3266677,5417,284,2025-01-21,Present,
3266678,5417,284,2025-01-22,Absent,Doctor Appointment
3266679,5417,284,2025-01-23,Present,
3266680,5417,284,2025-01-24,Present,
3266681,5417,284,2025-01-27,Present,
3266682,5417,284,2025-01-28,Present,
3266683,5417,284,2025-01-29,Present,
3266684,5417,284,2025-01-30,Absent,Doctor Appointment
3266685,5417,284,2025-01-31,Present,
3266686,5417,284,2025-02-03,Present,
3266687,5417,284,2025-02-04,Present,
3266688,5417,284,2025-02-05,Present,
3266689,5417,284,2025-02-06,Present,
3266690,5417,284,2025-02-07,Present,
3266691,5417,284,2025-02-10,Present,
3266692,5417,284,2025-02-11,Present,
3266693,5417,284,2025-02-12,Present,
3266694,5417,284,2025-02-13,Absent,Unknown
3266695,5417,284,2025-02-14,Tardy,Oversleep
3266696,5417,284,2025-02-17,Present,
3266697,5417,284,2025-02-18,Present,
3266698,5417,284,2025-02-19,Present,
3266699,5417,284,2025-02-20,Present,
3266700,5417,284,2025-02-21,Present,
3266701,5417,284,2025-02-24,Present,
3266702,5417,284,2025-02-25,Tardy,Late Bus
3266703,5417,284,2025-02-26,Present,
3266704,5417,284,2025-02-27,Present,
3266705,5417,284,2025-02-28,Present,
3266706,5417,279,2024-09-02,Present,
3266707,5417,279,2024-09-03,Present,
3266708,5417,279,2024-09-04,Present,
3266709,5417,279,2024-09-05,Present,
3266710,5417,279,2024-09-06,Present,
3266711,5417,279,2024-09-09,Present,
3266712,5417,279,2024-09-10,Present,
3266713,5417,279,2024-09-11,Present,
3266714,5417,279,2024-09-12,Present,
3266715,5417,279,2024-09-13,Present,
3266716,5417,279,2024-09-16,Present,
3266717,5417,279,2024-09-17,Present,
3266718,5417,279,2024-09-18,Present,
3266719,5417,279,2024-09-19,Present,
3266720,5417,279,2024-09-20,Absent,Family Leave
3266721,5417,279,2024-09-23,Present,
3266722,5417,279,2024-09-24,Present,
3266723,5417,279,2024-09-25,Present,
3266724,5417,279,2024-09-26,Present,
3266725,5417,279,2024-09-27,Present,
3266726,5417,279,2024-09-30,Present,
3266727,5417,279,2024-10-01,Present,
3266728,5417,279,2024-10-02,Present,
3266729,5417,279,2024-10-03,Present,
3266730,5417,279,2024-10-04,Present,
3266731,5417,279,2024-10-07,Present,
3266732,5417,279,2024-10-08,Present,
3266733,5417,279,2024-10-09,Absent,Unknown
3266734,5417,279,2024-10-10,Tardy,Oversleep
3266735,5417,279,2024-10-11,Excused,Family Leave
3266736,5417,279,2024-10-14,Present,
3266737,5417,279,2024-10-15,Present,
3266738,5417,279,2024-10-16,Present,
3266739,5417,279,2024-10-17,Present,
3266740,5417,279,2024-10-18,Present,
3266741,5417,279,2024-10-21,Present,
3266742,5417,279,2024-10-22,Absent,Family Leave
3266743,5417,279,2024-10-23,Present,
3266744,5417,279,2024-10-24,Present,
3266745,5417,279,2024-10-25,Present,
3266746,5417,279,2024-10-28,Present,
3266747,5417,279,2024-10-29,Present,
3266748,5417,279,2024-10-30,Present,
3266749,5417,279,2024-10-31,Absent,Unknown
3266750,5417,279,2024-11-01,Present,
3266751,5417,279,2024-11-04,Present,
3266752,5417,279,2024-11-05,Present,
3266753,5417,279,2024-11-06,Present,
3266754,5417,279,2024-11-07,Tardy,Oversleep
3266755,5417,279,2024-11-08,Present,
3266756,5417,279,2024-11-11,Present,
3266757,5417,279,2024-11-12,Present,
3266758,5417,279,2024-11-13,Present,
3266759,5417,279,2024-11-14,Present,
3266760,5417,279,2024-11-15,Present,
3266761,5417,279,2024-11-18,Present,
3266762,5417,279,2024-11-19,Present,
3266763,5417,279,2024-11-20,Present,
3266764,5417,279,2024-11-21,Present,
3266765,5417,279,2024-11-22,Present,
3266766,5417,279,2024-11-25,Present,
3266767,5417,279,2024-11-26,Present,
3266768,5417,279,2024-11-27,Present,
3266769,5417,279,2024-11-28,Present,
3266770,5417,279,2024-11-29,Present,
3266771,5417,279,2024-12-02,Present,
3266772,5417,279,2024-12-03,Present,
3266773,5417,279,2024-12-04,Present,
3266774,5417,279,2024-12-05,Present,
3266775,5417,279,2024-12-06,Present,
3266776,5417,279,2024-12-09,Present,
3266777,5417,279,2024-12-10,Present,
3266778,5417,279,2024-12-11,Present,
3266779,5417,279,2024-12-12,Absent,Sick
3266780,5417,279,2024-12-13,Present,
3266781,5417,279,2024-12-16,Present,
3266782,5417,279,2024-12-17,Present,
3266783,5417,279,2024-12-18,Present,
3266784,5417,279,2024-12-19,Present,
3266785,5417,279,2024-12-20,Present,
3266786,5417,279,2024-12-23,Present,
3266787,5417,279,2024-12-24,Present,
3266788,5417,279,2024-12-25,Present,
3266789,5417,279,2024-12-26,Present,
3266790,5417,279,2024-12-27,Present,
3266791,5417,279,2024-12-30,Present,
3266792,5417,279,2024-12-31,Present,
3266793,5417,279,2025-01-01,Present,
3266794,5417,279,2025-01-02,Present,
3266795,5417,279,2025-01-03,Absent,Unknown
3266796,5417,279,2025-01-06,Present,
3266797,5417,279,2025-01-07,Present,
3266798,5417,279,2025-01-08,Present,
3266799,5417,279,2025-01-09,Present,
3266800,5417,279,2025-01-10,Absent,Family Leave
3266801,5417,279,2025-01-13,Present,
3266802,5417,279,2025-01-14,Present,
3266803,5417,279,2025-01-15,Present,
3266804,5417,279,2025-01-16,Present,
3266805,5417,279,2025-01-17,Present,
3266806,5417,279,2025-01-20,Present,
3266807,5417,279,2025-01-21,Present,
3266808,5417,279,2025-01-22,Present,
3266809,5417,279,2025-01-23,Present,
3266810,5417,279,2025-01-24,Present,
3266811,5417,279,2025-01-27,Present,
3266812,5417,279,2025-01-28,Present,
3266813,5417,279,2025-01-29,Present,
3266814,5417,279,2025-01-30,Absent,Family Leave
3266815,5417,279,2025-01-31,Present,
3266816,5417,279,2025-02-03,Present,
3266817,5417,279,2025-02-04,Present,
3266818,5417,279,2025-02-05,Present,
3266819,5417,279,2025-02-06,Present,
3266820,5417,279,2025-02-07,Present,
3266821,5417,279,2025-02-10,Present,
3266822,5417,279,2025-02-11,Present,
3266823,5417,279,2025-02-12,Present,
3266824,5417,279,2025-02-13,Present,
3266825,5417,279,2025-02-14,Present,
3266826,5417,279,2025-02-17,Present,
3266827,5417,279,2025-02-18,Tardy,Family Issue
3266828,5417,279,2025-02-19,Present,
3266829,5417,279,2025-02-20,Absent,Sick
3266830,5417,279,2025-02-21,Present,
3266831,5417,279,2025-02-24,Present,
3266832,5417,279,2025-02-25,Present,
3266833,5417,279,2025-02-26,Present,
3266834,5417,279,2025-02-27,Present,
3266835,5417,279,2025-02-28,Present,
3266836,5417,293,2024-09-02,Present,
3266837,5417,293,2024-09-04,Present,
3266838,5417,293,2024-09-06,Present,
3266839,5417,293,2024-09-10,Present,
3266840,5417,293,2024-09-12,Absent,Sick
3266841,5417,293,2024-09-16,Present,
3266842,5417,293,2024-09-18,Present,
3266843,5417,293,2024-09-20,Absent,Family Leave
3266844,5417,293,2024-09-24,Present,
3266845,5417,293,2024-09-26,Present,
3266846,5417,293,2024-09-30,Present,
3266847,5417,293,2024-10-02,Present,
3266848,5417,293,2024-10-04,Present,
3266849,5417,293,2024-10-08,Present,
3266850,5417,293,2024-10-10,Present,
3266851,5417,293,2024-10-14,Present,
3266852,5417,293,2024-10-16,Present,
3266853,5417,293,2024-10-18,Absent,Family Leave
3266854,5417,293,2024-10-22,Present,
3266855,5417,293,2024-10-24,Present,
3266856,5417,293,2024-10-28,Present,
3266857,5417,293,2024-10-30,Present,
3266858,5417,293,2024-11-01,Present,
3266859,5417,293,2024-11-05,Present,
3266860,5417,293,2024-11-07,Present,
3266861,5417,293,2024-11-11,Present,
3266862,5417,293,2024-11-13,Present,
3266863,5417,293,2024-11-15,Present,
3266864,5417,293,2024-11-19,Present,
3266865,5417,293,2024-11-21,Tardy,Oversleep
3266866,5417,293,2024-11-25,Present,
3266867,5417,293,2024-11-27,Present,
3266868,5417,293,2024-11-29,Absent,Sick
3266869,5417,293,2024-12-03,Present,
3266870,5417,293,2024-12-05,Present,
3266871,5417,293,2024-12-09,Present,
3266872,5417,293,2024-12-11,Present,
3266873,5417,293,2024-12-13,Present,
3266874,5417,293,2024-12-17,Present,
3266875,5417,293,2024-12-19,Present,
3266876,5417,293,2024-12-23,Present,
3266877,5417,293,2024-12-25,Present,
3266878,5417,293,2024-12-27,Present,
3266879,5417,293,2024-12-31,Present,
3266880,5417,293,2025-01-02,Present,
3266881,5417,293,2025-01-06,Present,
3266882,5417,293,2025-01-08,Present,
3266883,5417,293,2025-01-10,Absent,Sick
3266884,5417,293,2025-01-14,Present,
3266885,5417,293,2025-01-16,Present,
3266886,5417,293,2025-01-20,Present,
3266887,5417,293,2025-01-22,Present,
3266888,5417,293,2025-01-24,Absent,Unknown
3266889,5417,293,2025-01-28,Present,
3266890,5417,293,2025-01-30,Present,
3266891,5417,293,2025-02-03,Absent,Doctor Appointment
3266892,5417,293,2025-02-05,Present,
3266893,5417,293,2025-02-07,Present,
3266894,5417,293,2025-02-11,Present,
3266895,5417,293,2025-02-13,Present,
3266896,5417,293,2025-02-17,Present,
3266897,5417,293,2025-02-19,Present,
3266898,5417,293,2025-02-21,Present,
3266899,5417,293,2025-02-25,Present,
3266900,5417,293,2025-02-27,Present,
3266901,5418,276,2024-09-02,Present,
3266902,5418,276,2024-09-03,Present,
3266903,5418,276,2024-09-04,Present,
3266904,5418,276,2024-09-05,Present,
3266905,5418,276,2024-09-06,Present,
3266906,5418,276,2024-09-09,Present,
3266907,5418,276,2024-09-10,Present,
3266908,5418,276,2024-09-11,Present,
3266909,5418,276,2024-09-12,Tardy,Late Bus
3266910,5418,276,2024-09-13,Present,
3266911,5418,276,2024-09-16,Present,
3266912,5418,276,2024-09-17,Present,
3266913,5418,276,2024-09-18,Present,
3266914,5418,276,2024-09-19,Present,
3266915,5418,276,2024-09-20,Present,
3266916,5418,276,2024-09-23,Excused,Unknown
3266917,5418,276,2024-09-24,Present,
3266918,5418,276,2024-09-25,Present,
3266919,5418,276,2024-09-26,Present,
3266920,5418,276,2024-09-27,Present,
3266921,5418,276,2024-09-30,Present,
3266922,5418,276,2024-10-01,Present,
3266923,5418,276,2024-10-02,Present,
3266924,5418,276,2024-10-03,Present,
3266925,5418,276,2024-10-04,Present,
3266926,5418,276,2024-10-07,Present,
3266927,5418,276,2024-10-08,Present,
3266928,5418,276,2024-10-09,Present,
3266929,5418,276,2024-10-10,Absent,Family Leave
3266930,5418,276,2024-10-11,Present,
3266931,5418,276,2024-10-14,Present,
3266932,5418,276,2024-10-15,Present,
3266933,5418,276,2024-10-16,Present,
3266934,5418,276,2024-10-17,Present,
3266935,5418,276,2024-10-18,Present,
3266936,5418,276,2024-10-21,Present,
3266937,5418,276,2024-10-22,Present,
3266938,5418,276,2024-10-23,Present,
3266939,5418,276,2024-10-24,Present,
3266940,5418,276,2024-10-25,Present,
3266941,5418,276,2024-10-28,Present,
3266942,5418,276,2024-10-29,Present,
3266943,5418,276,2024-10-30,Present,
3266944,5418,276,2024-10-31,Absent,Doctor Appointment
3266945,5418,276,2024-11-01,Present,
3266946,5418,276,2024-11-04,Present,
3266947,5418,276,2024-11-05,Present,
3266948,5418,276,2024-11-06,Present,
3266949,5418,276,2024-11-07,Present,
3266950,5418,276,2024-11-08,Present,
3266951,5418,276,2024-11-11,Absent,Doctor Appointment
3266952,5418,276,2024-11-12,Present,
3266953,5418,276,2024-11-13,Present,
3266954,5418,276,2024-11-14,Present,
3266955,5418,276,2024-11-15,Present,
3266956,5418,276,2024-11-18,Present,
3266957,5418,276,2024-11-19,Present,
3266958,5418,276,2024-11-20,Absent,Doctor Appointment
3266959,5418,276,2024-11-21,Present,
3266960,5418,276,2024-11-22,Present,
3266961,5418,276,2024-11-25,Present,
3266962,5418,276,2024-11-26,Present,
3266963,5418,276,2024-11-27,Present,
3266964,5418,276,2024-11-28,Absent,Doctor Appointment
3266965,5418,276,2024-11-29,Present,
3266966,5418,276,2024-12-02,Present,
3266967,5418,276,2024-12-03,Absent,Unknown
3266968,5418,276,2024-12-04,Absent,Unknown
3266969,5418,276,2024-12-05,Present,
3266970,5418,276,2024-12-06,Present,
3266971,5418,276,2024-12-09,Present,
3266972,5418,276,2024-12-10,Present,
3266973,5418,276,2024-12-11,Present,
3266974,5418,276,2024-12-12,Absent,Doctor Appointment
3266975,5418,276,2024-12-13,Present,
3266976,5418,276,2024-12-16,Present,
3266977,5418,276,2024-12-17,Present,
3266978,5418,276,2024-12-18,Present,
3266979,5418,276,2024-12-19,Present,
3266980,5418,276,2024-12-20,Present,
3266981,5418,276,2024-12-23,Present,
3266982,5418,276,2024-12-24,Present,
3266983,5418,276,2024-12-25,Present,
3266984,5418,276,2024-12-26,Present,
3266985,5418,276,2024-12-27,Present,
3266986,5418,276,2024-12-30,Present,
3266987,5418,276,2024-12-31,Present,
3266988,5418,276,2025-01-01,Present,
3266989,5418,276,2025-01-02,Present,
3266990,5418,276,2025-01-03,Present,
3266991,5418,276,2025-01-06,Present,
3266992,5418,276,2025-01-07,Absent,Family Leave
3266993,5418,276,2025-01-08,Present,
3266994,5418,276,2025-01-09,Present,
3266995,5418,276,2025-01-10,Present,
3266996,5418,276,2025-01-13,Present,
3266997,5418,276,2025-01-14,Present,
3266998,5418,276,2025-01-15,Present,
3266999,5418,276,2025-01-16,Present,
3267000,5418,276,2025-01-17,Present,
3267001,5418,276,2025-01-20,Present,
3267002,5418,276,2025-01-21,Present,
3267003,5418,276,2025-01-22,Present,
3267004,5418,276,2025-01-23,Present,
3267005,5418,276,2025-01-24,Present,
3267006,5418,276,2025-01-27,Present,
3267007,5418,276,2025-01-28,Absent,Unknown
3267008,5418,276,2025-01-29,Present,
3267009,5418,276,2025-01-30,Present,
3267010,5418,276,2025-01-31,Present,
3267011,5418,276,2025-02-03,Absent,Unknown
3267012,5418,276,2025-02-04,Excused,Sick
3267013,5418,276,2025-02-05,Present,
3267014,5418,276,2025-02-06,Present,
3267015,5418,276,2025-02-07,Present,
3267016,5418,276,2025-02-10,Present,
3267017,5418,276,2025-02-11,Present,
3267018,5418,276,2025-02-12,Present,
3267019,5418,276,2025-02-13,Present,
3267020,5418,276,2025-02-14,Present,
3267021,5418,276,2025-02-17,Present,
3267022,5418,276,2025-02-18,Present,
3267023,5418,276,2025-02-19,Present,
3267024,5418,276,2025-02-20,Present,
3267025,5418,276,2025-02-21,Present,
3267026,5418,276,2025-02-24,Present,
3267027,5418,276,2025-02-25,Present,
3267028,5418,276,2025-02-26,Present,
3267029,5418,276,2025-02-27,Present,
3267030,5418,276,2025-02-28,Present,
3267031,5418,283,2024-09-02,Present,
3267032,5418,283,2024-09-04,Absent,Unknown
3267033,5418,283,2024-09-06,Present,
3267034,5418,283,2024-09-10,Present,
3267035,5418,283,2024-09-12,Present,
3267036,5418,283,2024-09-16,Present,
3267037,5418,283,2024-09-18,Present,
3267038,5418,283,2024-09-20,Present,
3267039,5418,283,2024-09-24,Present,
3267040,5418,283,2024-09-26,Tardy,Oversleep
3267041,5418,283,2024-09-30,Present,
3267042,5418,283,2024-10-02,Present,
3267043,5418,283,2024-10-04,Present,
3267044,5418,283,2024-10-08,Absent,Doctor Appointment
3267045,5418,283,2024-10-10,Present,
3267046,5418,283,2024-10-14,Present,
3267047,5418,283,2024-10-16,Present,
3267048,5418,283,2024-10-18,Present,
3267049,5418,283,2024-10-22,Present,
3267050,5418,283,2024-10-24,Present,
3267051,5418,283,2024-10-28,Present,
3267052,5418,283,2024-10-30,Absent,Doctor Appointment
3267053,5418,283,2024-11-01,Present,
3267054,5418,283,2024-11-05,Present,
3267055,5418,283,2024-11-07,Present,
3267056,5418,283,2024-11-11,Present,
3267057,5418,283,2024-11-13,Present,
3267058,5418,283,2024-11-15,Present,
3267059,5418,283,2024-11-19,Present,
3267060,5418,283,2024-11-21,Present,
3267061,5418,283,2024-11-25,Present,
3267062,5418,283,2024-11-27,Present,
3267063,5418,283,2024-11-29,Present,
3267064,5418,283,2024-12-03,Present,
3267065,5418,283,2024-12-05,Present,
3267066,5418,283,2024-12-09,Present,
3267067,5418,283,2024-12-11,Present,
3267068,5418,283,2024-12-13,Present,
3267069,5418,283,2024-12-17,Present,
3267070,5418,283,2024-12-19,Present,
3267071,5418,283,2024-12-23,Present,
3267072,5418,283,2024-12-25,Tardy,Family Issue
3267073,5418,283,2024-12-27,Present,
3267074,5418,283,2024-12-31,Present,
3267075,5418,283,2025-01-02,Present,
3267076,5418,283,2025-01-06,Absent,Doctor Appointment
3267077,5418,283,2025-01-08,Present,
3267078,5418,283,2025-01-10,Absent,Unknown
3267079,5418,283,2025-01-14,Excused,Family Leave
3267080,5418,283,2025-01-16,Present,
3267081,5418,283,2025-01-20,Present,
3267082,5418,283,2025-01-22,Present,
3267083,5418,283,2025-01-24,Present,
3267084,5418,283,2025-01-28,Present,
3267085,5418,283,2025-01-30,Present,
3267086,5418,283,2025-02-03,Present,
3267087,5418,283,2025-02-05,Present,
3267088,5418,283,2025-02-07,Present,
3267089,5418,283,2025-02-11,Present,
3267090,5418,283,2025-02-13,Present,
3267091,5418,283,2025-02-17,Present,
3267092,5418,283,2025-02-19,Present,
3267093,5418,283,2025-02-21,Present,
3267094,5418,283,2025-02-25,Present,
3267095,5418,283,2025-02-27,Present,
3267096,5418,278,2024-09-02,Present,
3267097,5418,278,2024-09-04,Present,
3267098,5418,278,2024-09-06,Present,
3267099,5418,278,2024-09-10,Present,
3267100,5418,278,2024-09-12,Present,
3267101,5418,278,2024-09-16,Present,
3267102,5418,278,2024-09-18,Absent,Unknown
3267103,5418,278,2024-09-20,Present,
3267104,5418,278,2024-09-24,Absent,Unknown
3267105,5418,278,2024-09-26,Present,
3267106,5418,278,2024-09-30,Present,
3267107,5418,278,2024-10-02,Present,
3267108,5418,278,2024-10-04,Tardy,Late Bus
3267109,5418,278,2024-10-08,Tardy,Oversleep
3267110,5418,278,2024-10-10,Present,
3267111,5418,278,2024-10-14,Present,
3267112,5418,278,2024-10-16,Present,
3267113,5418,278,2024-10-18,Tardy,Oversleep
3267114,5418,278,2024-10-22,Present,
3267115,5418,278,2024-10-24,Present,
3267116,5418,278,2024-10-28,Present,
3267117,5418,278,2024-10-30,Tardy,Late Bus
3267118,5418,278,2024-11-01,Present,
3267119,5418,278,2024-11-05,Present,
3267120,5418,278,2024-11-07,Present,
3267121,5418,278,2024-11-11,Present,
3267122,5418,278,2024-11-13,Present,
3267123,5418,278,2024-11-15,Present,
3267124,5418,278,2024-11-19,Tardy,Oversleep
3267125,5418,278,2024-11-21,Present,
3267126,5418,278,2024-11-25,Absent,Unknown
3267127,5418,278,2024-11-27,Absent,Sick
3267128,5418,278,2024-11-29,Present,
3267129,5418,278,2024-12-03,Present,
3267130,5418,278,2024-12-05,Present,
3267131,5418,278,2024-12-09,Present,
3267132,5418,278,2024-12-11,Present,
3267133,5418,278,2024-12-13,Present,
3267134,5418,278,2024-12-17,Present,
3267135,5418,278,2024-12-19,Present,
3267136,5418,278,2024-12-23,Present,
3267137,5418,278,2024-12-25,Present,
3267138,5418,278,2024-12-27,Present,
3267139,5418,278,2024-12-31,Absent,Unknown
3267140,5418,278,2025-01-02,Absent,Doctor Appointment
3267141,5418,278,2025-01-06,Present,
3267142,5418,278,2025-01-08,Present,
3267143,5418,278,2025-01-10,Present,
3267144,5418,278,2025-01-14,Present,
3267145,5418,278,2025-01-16,Present,
3267146,5418,278,2025-01-20,Present,
3267147,5418,278,2025-01-22,Present,
3267148,5418,278,2025-01-24,Present,
3267149,5418,278,2025-01-28,Present,
3267150,5418,278,2025-01-30,Present,
3267151,5418,278,2025-02-03,Present,
3267152,5418,278,2025-02-05,Present,
3267153,5418,278,2025-02-07,Present,
3267154,5418,278,2025-02-11,Present,
3267155,5418,278,2025-02-13,Tardy,Oversleep
3267156,5418,278,2025-02-17,Present,
3267157,5418,278,2025-02-19,Present,
3267158,5418,278,2025-02-21,Present,
3267159,5418,278,2025-02-25,Present,
3267160,5418,278,2025-02-27,Present,
3267161,5418,277,2024-09-02,Present,
3267162,5418,277,2024-09-04,Present,
3267163,5418,277,2024-09-06,Present,
3267164,5418,277,2024-09-10,Present,
3267165,5418,277,2024-09-12,Present,
3267166,5418,277,2024-09-16,Present,
