AttendanceID,StudentID,ClassID,AttendanceDate,AttendanceStatus,Reason
4053865,6703,346,2024-09-13,Present,
4053866,6703,346,2024-09-16,Present,
4053867,6703,346,2024-09-17,Present,
4053868,6703,346,2024-09-18,Present,
4053869,6703,346,2024-09-19,Present,
4053870,6703,346,2024-09-20,Present,
4053871,6703,346,2024-09-23,Present,
4053872,6703,346,2024-09-24,Present,
4053873,6703,346,2024-09-25,Present,
4053874,6703,346,2024-09-26,Present,
4053875,6703,346,2024-09-27,Present,
4053876,6703,346,2024-09-30,Present,
4053877,6703,346,2024-10-01,Present,
4053878,6703,346,2024-10-02,Present,
4053879,6703,346,2024-10-03,Present,
4053880,6703,346,2024-10-04,Present,
4053881,6703,346,2024-10-07,Present,
4053882,6703,346,2024-10-08,Present,
4053883,6703,346,2024-10-09,Present,
4053884,6703,346,2024-10-10,Present,
4053885,6703,346,2024-10-11,Present,
4053886,6703,346,2024-10-14,Tardy,Oversleep
4053887,6703,346,2024-10-15,Present,
4053888,6703,346,2024-10-16,Absent,Doctor Appointment
4053889,6703,346,2024-10-17,Present,
4053890,6703,346,2024-10-18,Present,
4053891,6703,346,2024-10-21,Present,
4053892,6703,346,2024-10-22,Present,
4053893,6703,346,2024-10-23,Present,
4053894,6703,346,2024-10-24,Present,
4053895,6703,346,2024-10-25,Present,
4053896,6703,346,2024-10-28,Present,
4053897,6703,346,2024-10-29,Present,
4053898,6703,346,2024-10-30,Present,
4053899,6703,346,2024-10-31,Present,
4053900,6703,346,2024-11-01,Present,
4053901,6703,346,2024-11-04,Present,
4053902,6703,346,2024-11-05,Present,
4053903,6703,346,2024-11-06,Present,
4053904,6703,346,2024-11-07,Present,
4053905,6703,346,2024-11-08,Present,
4053906,6703,346,2024-11-11,Present,
4053907,6703,346,2024-11-12,Absent,Family Leave
4053908,6703,346,2024-11-13,Present,
4053909,6703,346,2024-11-14,Present,
4053910,6703,346,2024-11-15,Present,
4053911,6703,346,2024-11-18,Present,
4053912,6703,346,2024-11-19,Present,
4053913,6703,346,2024-11-20,Present,
4053914,6703,346,2024-11-21,Present,
4053915,6703,346,2024-11-22,Present,
4053916,6703,346,2024-11-25,Present,
4053917,6703,346,2024-11-26,Present,
4053918,6703,346,2024-11-27,Present,
4053919,6703,346,2024-11-28,Present,
4053920,6703,346,2024-11-29,Present,
4053921,6703,346,2024-12-02,Present,
4053922,6703,346,2024-12-03,Absent,Family Leave
4053923,6703,346,2024-12-04,Present,
4053924,6703,346,2024-12-05,Present,
4053925,6703,346,2024-12-06,Present,
4053926,6703,346,2024-12-09,Present,
4053927,6703,346,2024-12-10,Present,
4053928,6703,346,2024-12-11,Present,
4053929,6703,346,2024-12-12,Present,
4053930,6703,346,2024-12-13,Absent,Doctor Appointment
4053931,6703,346,2024-12-16,Present,
4053932,6703,346,2024-12-17,Absent,Doctor Appointment
4053933,6703,346,2024-12-18,Present,
4053934,6703,346,2024-12-19,Present,
4053935,6703,346,2024-12-20,Present,
4053936,6703,346,2024-12-23,Present,
4053937,6703,346,2024-12-24,Present,
4053938,6703,346,2024-12-25,Present,
4053939,6703,346,2024-12-26,Present,
4053940,6703,346,2024-12-27,Present,
4053941,6703,346,2024-12-30,Present,
4053942,6703,346,2024-12-31,Present,
4053943,6703,346,2025-01-01,Present,
4053944,6703,346,2025-01-02,Present,
4053945,6703,346,2025-01-03,Present,
4053946,6703,346,2025-01-06,Present,
4053947,6703,346,2025-01-07,Present,
4053948,6703,346,2025-01-08,Present,
4053949,6703,346,2025-01-09,Present,
4053950,6703,346,2025-01-10,Present,
4053951,6703,346,2025-01-13,Present,
4053952,6703,346,2025-01-14,Present,
4053953,6703,346,2025-01-15,Present,
4053954,6703,346,2025-01-16,Present,
4053955,6703,346,2025-01-17,Present,
4053956,6703,346,2025-01-20,Present,
4053957,6703,346,2025-01-21,Present,
4053958,6703,346,2025-01-22,Present,
4053959,6703,346,2025-01-23,Present,
4053960,6703,346,2025-01-24,Present,
4053961,6703,346,2025-01-27,Present,
4053962,6703,346,2025-01-28,Present,
4053963,6703,346,2025-01-29,Present,
4053964,6703,346,2025-01-30,Present,
4053965,6703,346,2025-01-31,Present,
4053966,6703,346,2025-02-03,Present,
4053967,6703,346,2025-02-04,Present,
4053968,6703,346,2025-02-05,Present,
4053969,6703,346,2025-02-06,Present,
4053970,6703,346,2025-02-07,Present,
4053971,6703,346,2025-02-10,Present,
4053972,6703,346,2025-02-11,Present,
4053973,6703,346,2025-02-12,Present,
4053974,6703,346,2025-02-13,Present,
4053975,6703,346,2025-02-14,Present,
4053976,6703,346,2025-02-17,Present,
4053977,6703,346,2025-02-18,Present,
4053978,6703,346,2025-02-19,Present,
4053979,6703,346,2025-02-20,Present,
4053980,6703,346,2025-02-21,Present,
4053981,6703,346,2025-02-24,Present,
4053982,6703,346,2025-02-25,Present,
4053983,6703,346,2025-02-26,Present,
4053984,6703,346,2025-02-27,Present,
4053985,6703,346,2025-02-28,Present,
4053986,6703,344,2024-09-02,Present,
4053987,6703,344,2024-09-04,Present,
4053988,6703,344,2024-09-06,Present,
4053989,6703,344,2024-09-10,Present,
4053990,6703,344,2024-09-12,Present,
4053991,6703,344,2024-09-16,Present,
4053992,6703,344,2024-09-18,Present,
4053993,6703,344,2024-09-20,Present,
4053994,6703,344,2024-09-24,Present,
4053995,6703,344,2024-09-26,Present,
4053996,6703,344,2024-09-30,Present,
4053997,6703,344,2024-10-02,Present,
4053998,6703,344,2024-10-04,Present,
4053999,6703,344,2024-10-08,Present,
4054000,6703,344,2024-10-10,Present,
4054001,6703,344,2024-10-14,Present,
4054002,6703,344,2024-10-16,Present,
4054003,6703,344,2024-10-18,Present,
4054004,6703,344,2024-10-22,Present,
4054005,6703,344,2024-10-24,Present,
4054006,6703,344,2024-10-28,Present,
4054007,6703,344,2024-10-30,Absent,Sick
4054008,6703,344,2024-11-01,Present,
4054009,6703,344,2024-11-05,Present,
4054010,6703,344,2024-11-07,Present,
4054011,6703,344,2024-11-11,Present,
4054012,6703,344,2024-11-13,Present,
4054013,6703,344,2024-11-15,Present,
4054014,6703,344,2024-11-19,Present,
4054015,6703,344,2024-11-21,Present,
4054016,6703,344,2024-11-25,Present,
4054017,6703,344,2024-11-27,Present,
4054018,6703,344,2024-11-29,Present,
4054019,6703,344,2024-12-03,Present,
4054020,6703,344,2024-12-05,Present,
4054021,6703,344,2024-12-09,Present,
4054022,6703,344,2024-12-11,Present,
4054023,6703,344,2024-12-13,Present,
4054024,6703,344,2024-12-17,Present,
4054025,6703,344,2024-12-19,Present,
4054026,6703,344,2024-12-23,Present,
4054027,6703,344,2024-12-25,Present,
4054028,6703,344,2024-12-27,Present,
4054029,6703,344,2024-12-31,Present,
4054030,6703,344,2025-01-02,Present,
4054031,6703,344,2025-01-06,Present,
4054032,6703,344,2025-01-08,Present,
4054033,6703,344,2025-01-10,Present,
4054034,6703,344,2025-01-14,Tardy,Family Issue
4054035,6703,344,2025-01-16,Present,
4054036,6703,344,2025-01-20,Present,
4054037,6703,344,2025-01-22,Present,
4054038,6703,344,2025-01-24,Present,
4054039,6703,344,2025-01-28,Present,
4054040,6703,344,2025-01-30,Present,
4054041,6703,344,2025-02-03,Present,
4054042,6703,344,2025-02-05,Present,
4054043,6703,344,2025-02-07,Present,
4054044,6703,344,2025-02-11,Present,
4054045,6703,344,2025-02-13,Present,
4054046,6703,344,2025-02-17,Present,
4054047,6703,344,2025-02-19,Present,
4054048,6703,344,2025-02-21,Tardy,Late Bus
4054049,6703,344,2025-02-25,Present,
4054050,6703,344,2025-02-27,Present,
4054051,6703,350,2024-09-02,Present,
4054052,6703,350,2024-09-04,Present,
4054053,6703,350,2024-09-06,Present,
4054054,6703,350,2024-09-10,Present,
4054055,6703,350,2024-09-12,Present,
4054056,6703,350,2024-09-16,Present,
4054057,6703,350,2024-09-18,Present,
4054058,6703,350,2024-09-20,Present,
4054059,6703,350,2024-09-24,Present,
4054060,6703,350,2024-09-26,Present,
4054061,6703,350,2024-09-30,Present,
4054062,6703,350,2024-10-02,Present,
4054063,6703,350,2024-10-04,Present,
4054064,6703,350,2024-10-08,Present,
4054065,6703,350,2024-10-10,Present,
4054066,6703,350,2024-10-14,Present,
4054067,6703,350,2024-10-16,Present,
4054068,6703,350,2024-10-18,Present,
4054069,6703,350,2024-10-22,Present,
4054070,6703,350,2024-10-24,Present,
4054071,6703,350,2024-10-28,Present,
4054072,6703,350,2024-10-30,Present,
4054073,6703,350,2024-11-01,Present,
4054074,6703,350,2024-11-05,Present,
4054075,6703,350,2024-11-07,Present,
4054076,6703,350,2024-11-11,Present,
4054077,6703,350,2024-11-13,Present,
4054078,6703,350,2024-11-15,Present,
4054079,6703,350,2024-11-19,Present,
4054080,6703,350,2024-11-21,Present,
4054081,6703,350,2024-11-25,Present,
4054082,6703,350,2024-11-27,Tardy,Oversleep
4054083,6703,350,2024-11-29,Present,
4054084,6703,350,2024-12-03,Present,
4054085,6703,350,2024-12-05,Present,
4054086,6703,350,2024-12-09,Present,
4054087,6703,350,2024-12-11,Present,
4054088,6703,350,2024-12-13,Present,
4054089,6703,350,2024-12-17,Present,
4054090,6703,350,2024-12-19,Present,
4054091,6703,350,2024-12-23,Present,
4054092,6703,350,2024-12-25,Present,
4054093,6703,350,2024-12-27,Present,
4054094,6703,350,2024-12-31,Absent,Unknown
4054095,6703,350,2025-01-02,Present,
4054096,6703,350,2025-01-06,Present,
4054097,6703,350,2025-01-08,Present,
4054098,6703,350,2025-01-10,Present,
4054099,6703,350,2025-01-14,Present,
4054100,6703,350,2025-01-16,Present,
4054101,6703,350,2025-01-20,Present,
4054102,6703,350,2025-01-22,Present,
4054103,6703,350,2025-01-24,Present,
4054104,6703,350,2025-01-28,Present,
4054105,6703,350,2025-01-30,Present,
4054106,6703,350,2025-02-03,Present,
4054107,6703,350,2025-02-05,Present,
4054108,6703,350,2025-02-07,Present,
4054109,6703,350,2025-02-11,Present,
4054110,6703,350,2025-02-13,Present,
4054111,6703,350,2025-02-17,Present,
4054112,6703,350,2025-02-19,Present,
4054113,6703,350,2025-02-21,Present,
4054114,6703,350,2025-02-25,Absent,Sick
4054115,6703,350,2025-02-27,Present,
4054116,6703,357,2024-09-02,Present,
4054117,6703,357,2024-09-03,Present,
4054118,6703,357,2024-09-04,Present,
4054119,6703,357,2024-09-05,Present,
4054120,6703,357,2024-09-06,Present,
4054121,6703,357,2024-09-09,Present,
4054122,6703,357,2024-09-10,Present,
4054123,6703,357,2024-09-11,Present,
4054124,6703,357,2024-09-12,Present,
4054125,6703,357,2024-09-13,Present,
4054126,6703,357,2024-09-16,Present,
4054127,6703,357,2024-09-17,Present,
4054128,6703,357,2024-09-18,Present,
4054129,6703,357,2024-09-19,Present,
4054130,6703,357,2024-09-20,Present,
4054131,6703,357,2024-09-23,Present,
4054132,6703,357,2024-09-24,Present,
4054133,6703,357,2024-09-25,Present,
4054134,6703,357,2024-09-26,Present,
4054135,6703,357,2024-09-27,Tardy,Late Bus
4054136,6703,357,2024-09-30,Present,
4054137,6703,357,2024-10-01,Present,
4054138,6703,357,2024-10-02,Present,
4054139,6703,357,2024-10-03,Present,
4054140,6703,357,2024-10-04,Present,
4054141,6703,357,2024-10-07,Present,
4054142,6703,357,2024-10-08,Present,
4054143,6703,357,2024-10-09,Present,
4054144,6703,357,2024-10-10,Present,
4054145,6703,357,2024-10-11,Present,
4054146,6703,357,2024-10-14,Present,
4054147,6703,357,2024-10-15,Present,
4054148,6703,357,2024-10-16,Present,
4054149,6703,357,2024-10-17,Present,
4054150,6703,357,2024-10-18,Present,
4054151,6703,357,2024-10-21,Present,
4054152,6703,357,2024-10-22,Present,
4054153,6703,357,2024-10-23,Present,
4054154,6703,357,2024-10-24,Present,
4054155,6703,357,2024-10-25,Present,
4054156,6703,357,2024-10-28,Present,
4054157,6703,357,2024-10-29,Present,
4054158,6703,357,2024-10-30,Present,
4054159,6703,357,2024-10-31,Present,
4054160,6703,357,2024-11-01,Present,
4054161,6703,357,2024-11-04,Present,
4054162,6703,357,2024-11-05,Present,
4054163,6703,357,2024-11-06,Present,
4054164,6703,357,2024-11-07,Present,
4054165,6703,357,2024-11-08,Present,
4054166,6703,357,2024-11-11,Tardy,Oversleep
4054167,6703,357,2024-11-12,Present,
4054168,6703,357,2024-11-13,Present,
4054169,6703,357,2024-11-14,Present,
4054170,6703,357,2024-11-15,Present,
4054171,6703,357,2024-11-18,Present,
4054172,6703,357,2024-11-19,Present,
4054173,6703,357,2024-11-20,Present,
4054174,6703,357,2024-11-21,Present,
4054175,6703,357,2024-11-22,Present,
4054176,6703,357,2024-11-25,Present,
4054177,6703,357,2024-11-26,Present,
4054178,6703,357,2024-11-27,Present,
4054179,6703,357,2024-11-28,Present,
4054180,6703,357,2024-11-29,Absent,Unknown
4054181,6703,357,2024-12-02,Present,
4054182,6703,357,2024-12-03,Absent,Family Leave
4054183,6703,357,2024-12-04,Present,
4054184,6703,357,2024-12-05,Present,
4054185,6703,357,2024-12-06,Present,
4054186,6703,357,2024-12-09,Present,
4054187,6703,357,2024-12-10,Absent,Doctor Appointment
4054188,6703,357,2024-12-11,Present,
4054189,6703,357,2024-12-12,Present,
4054190,6703,357,2024-12-13,Present,
4054191,6703,357,2024-12-16,Present,
4054192,6703,357,2024-12-17,Tardy,Family Issue
4054193,6703,357,2024-12-18,Present,
4054194,6703,357,2024-12-19,Present,
4054195,6703,357,2024-12-20,Present,
4054196,6703,357,2024-12-23,Present,
4054197,6703,357,2024-12-24,Tardy,Late Bus
4054198,6703,357,2024-12-25,Present,
4054199,6703,357,2024-12-26,Present,
4054200,6703,357,2024-12-27,Present,
4054201,6703,357,2024-12-30,Present,
4054202,6703,357,2024-12-31,Present,
4054203,6703,357,2025-01-01,Present,
4054204,6703,357,2025-01-02,Present,
4054205,6703,357,2025-01-03,Present,
4054206,6703,357,2025-01-06,Present,
4054207,6703,357,2025-01-07,Present,
4054208,6703,357,2025-01-08,Present,
4054209,6703,357,2025-01-09,Present,
4054210,6703,357,2025-01-10,Present,
4054211,6703,357,2025-01-13,Present,
4054212,6703,357,2025-01-14,Present,
4054213,6703,357,2025-01-15,Present,
4054214,6703,357,2025-01-16,Present,
4054215,6703,357,2025-01-17,Present,
4054216,6703,357,2025-01-20,Present,
4054217,6703,357,2025-01-21,Present,
4054218,6703,357,2025-01-22,Present,
4054219,6703,357,2025-01-23,Present,
4054220,6703,357,2025-01-24,Present,
4054221,6703,357,2025-01-27,Present,
4054222,6703,357,2025-01-28,Present,
4054223,6703,357,2025-01-29,Present,
4054224,6703,357,2025-01-30,Present,
4054225,6703,357,2025-01-31,Present,
4054226,6703,357,2025-02-03,Present,
4054227,6703,357,2025-02-04,Present,
4054228,6703,357,2025-02-05,Present,
4054229,6703,357,2025-02-06,Present,
4054230,6703,357,2025-02-07,Present,
4054231,6703,357,2025-02-10,Present,
4054232,6703,357,2025-02-11,Present,
4054233,6703,357,2025-02-12,Present,
4054234,6703,357,2025-02-13,Present,
4054235,6703,357,2025-02-14,Present,
4054236,6703,357,2025-02-17,Tardy,Late Bus
4054237,6703,357,2025-02-18,Present,
4054238,6703,357,2025-02-19,Present,
4054239,6703,357,2025-02-20,Present,
4054240,6703,357,2025-02-21,Present,
4054241,6703,357,2025-02-24,Present,
4054242,6703,357,2025-02-25,Present,
4054243,6703,357,2025-02-26,Present,
4054244,6703,357,2025-02-27,Present,
4054245,6703,357,2025-02-28,Present,
4054246,6703,358,2024-09-02,Present,
4054247,6703,358,2024-09-04,Present,
4054248,6703,358,2024-09-06,Absent,Unknown
4054249,6703,358,2024-09-10,Present,
4054250,6703,358,2024-09-12,Present,
4054251,6703,358,2024-09-16,Present,
4054252,6703,358,2024-09-18,Present,
4054253,6703,358,2024-09-20,Present,
4054254,6703,358,2024-09-24,Present,
4054255,6703,358,2024-09-26,Present,
4054256,6703,358,2024-09-30,Present,
4054257,6703,358,2024-10-02,Present,
4054258,6703,358,2024-10-04,Present,
4054259,6703,358,2024-10-08,Present,
4054260,6703,358,2024-10-10,Present,
4054261,6703,358,2024-10-14,Present,
4054262,6703,358,2024-10-16,Present,
4054263,6703,358,2024-10-18,Present,
4054264,6703,358,2024-10-22,Present,
4054265,6703,358,2024-10-24,Present,
4054266,6703,358,2024-10-28,Present,
4054267,6703,358,2024-10-30,Present,
4054268,6703,358,2024-11-01,Present,
4054269,6703,358,2024-11-05,Present,
4054270,6703,358,2024-11-07,Present,
4054271,6703,358,2024-11-11,Present,
4054272,6703,358,2024-11-13,Present,
4054273,6703,358,2024-11-15,Present,
4054274,6703,358,2024-11-19,Present,
4054275,6703,358,2024-11-21,Present,
4054276,6703,358,2024-11-25,Present,
4054277,6703,358,2024-11-27,Present,
4054278,6703,358,2024-11-29,Present,
4054279,6703,358,2024-12-03,Present,
4054280,6703,358,2024-12-05,Present,
4054281,6703,358,2024-12-09,Present,
4054282,6703,358,2024-12-11,Present,
4054283,6703,358,2024-12-13,Present,
4054284,6703,358,2024-12-17,Present,
4054285,6703,358,2024-12-19,Present,
4054286,6703,358,2024-12-23,Present,
4054287,6703,358,2024-12-25,Present,
4054288,6703,358,2024-12-27,Present,
4054289,6703,358,2024-12-31,Present,
4054290,6703,358,2025-01-02,Present,
4054291,6703,358,2025-01-06,Present,
4054292,6703,358,2025-01-08,Present,
4054293,6703,358,2025-01-10,Present,
4054294,6703,358,2025-01-14,Present,
4054295,6703,358,2025-01-16,Absent,Doctor Appointment
4054296,6703,358,2025-01-20,Absent,Unknown
4054297,6703,358,2025-01-22,Present,
4054298,6703,358,2025-01-24,Present,
4054299,6703,358,2025-01-28,Present,
4054300,6703,358,2025-01-30,Present,
4054301,6703,358,2025-02-03,Present,
4054302,6703,358,2025-02-05,Present,
4054303,6703,358,2025-02-07,Present,
4054304,6703,358,2025-02-11,Present,
4054305,6703,358,2025-02-13,Present,
4054306,6703,358,2025-02-17,Present,
4054307,6703,358,2025-02-19,Present,
4054308,6703,358,2025-02-21,Present,
4054309,6703,358,2025-02-25,Present,
4054310,6703,358,2025-02-27,Present,
4054311,6703,356,2024-09-02,Present,
4054312,6703,356,2024-09-03,Present,
4054313,6703,356,2024-09-04,Present,
4054314,6703,356,2024-09-05,Present,
4054315,6703,356,2024-09-06,Present,
4054316,6703,356,2024-09-09,Present,
4054317,6703,356,2024-09-10,Present,
4054318,6703,356,2024-09-11,Present,
4054319,6703,356,2024-09-12,Present,
4054320,6703,356,2024-09-13,Present,
4054321,6703,356,2024-09-16,Present,
4054322,6703,356,2024-09-17,Present,
4054323,6703,356,2024-09-18,Present,
4054324,6703,356,2024-09-19,Present,
4054325,6703,356,2024-09-20,Present,
4054326,6703,356,2024-09-23,Present,
4054327,6703,356,2024-09-24,Present,
4054328,6703,356,2024-09-25,Present,
4054329,6703,356,2024-09-26,Present,
4054330,6703,356,2024-09-27,Present,
4054331,6703,356,2024-09-30,Tardy,Family Issue
4054332,6703,356,2024-10-01,Present,
4054333,6703,356,2024-10-02,Present,
4054334,6703,356,2024-10-03,Present,
4054335,6703,356,2024-10-04,Present,
4054336,6703,356,2024-10-07,Present,
4054337,6703,356,2024-10-08,Present,
4054338,6703,356,2024-10-09,Present,
4054339,6703,356,2024-10-10,Present,
4054340,6703,356,2024-10-11,Present,
4054341,6703,356,2024-10-14,Present,
4054342,6703,356,2024-10-15,Present,
4054343,6703,356,2024-10-16,Present,
4054344,6703,356,2024-10-17,Present,
4054345,6703,356,2024-10-18,Present,
4054346,6703,356,2024-10-21,Present,
4054347,6703,356,2024-10-22,Present,
4054348,6703,356,2024-10-23,Absent,Unknown
4054349,6703,356,2024-10-24,Present,
4054350,6703,356,2024-10-25,Present,
4054351,6703,356,2024-10-28,Present,
4054352,6703,356,2024-10-29,Present,
4054353,6703,356,2024-10-30,Present,
4054354,6703,356,2024-10-31,Present,
4054355,6703,356,2024-11-01,Present,
4054356,6703,356,2024-11-04,Present,
4054357,6703,356,2024-11-05,Present,
4054358,6703,356,2024-11-06,Present,
4054359,6703,356,2024-11-07,Present,
4054360,6703,356,2024-11-08,Present,
4054361,6703,356,2024-11-11,Present,
4054362,6703,356,2024-11-12,Present,
4054363,6703,356,2024-11-13,Present,
4054364,6703,356,2024-11-14,Present,
4054365,6703,356,2024-11-15,Present,
4054366,6703,356,2024-11-18,Absent,Doctor Appointment
4054367,6703,356,2024-11-19,Present,
4054368,6703,356,2024-11-20,Present,
4054369,6703,356,2024-11-21,Present,
4054370,6703,356,2024-11-22,Present,
4054371,6703,356,2024-11-25,Present,
4054372,6703,356,2024-11-26,Present,
4054373,6703,356,2024-11-27,Present,
4054374,6703,356,2024-11-28,Present,
4054375,6703,356,2024-11-29,Present,
4054376,6703,356,2024-12-02,Present,
4054377,6703,356,2024-12-03,Present,
4054378,6703,356,2024-12-04,Present,
4054379,6703,356,2024-12-05,Present,
4054380,6703,356,2024-12-06,Present,
4054381,6703,356,2024-12-09,Present,
4054382,6703,356,2024-12-10,Present,
4054383,6703,356,2024-12-11,Present,
4054384,6703,356,2024-12-12,Present,
4054385,6703,356,2024-12-13,Present,
4054386,6703,356,2024-12-16,Present,
4054387,6703,356,2024-12-17,Present,
4054388,6703,356,2024-12-18,Present,
4054389,6703,356,2024-12-19,Present,
4054390,6703,356,2024-12-20,Present,
4054391,6703,356,2024-12-23,Present,
4054392,6703,356,2024-12-24,Absent,Sick
4054393,6703,356,2024-12-25,Absent,Sick
4054394,6703,356,2024-12-26,Present,
4054395,6703,356,2024-12-27,Present,
4054396,6703,356,2024-12-30,Present,
4054397,6703,356,2024-12-31,Present,
4054398,6703,356,2025-01-01,Present,
4054399,6703,356,2025-01-02,Present,
4054400,6703,356,2025-01-03,Present,
4054401,6703,356,2025-01-06,Present,
4054402,6703,356,2025-01-07,Present,
4054403,6703,356,2025-01-08,Present,
4054404,6703,356,2025-01-09,Present,
4054405,6703,356,2025-01-10,Present,
4054406,6703,356,2025-01-13,Present,
4054407,6703,356,2025-01-14,Present,
4054408,6703,356,2025-01-15,Present,
4054409,6703,356,2025-01-16,Present,
4054410,6703,356,2025-01-17,Present,
4054411,6703,356,2025-01-20,Present,
4054412,6703,356,2025-01-21,Present,
4054413,6703,356,2025-01-22,Present,
4054414,6703,356,2025-01-23,Present,
4054415,6703,356,2025-01-24,Present,
4054416,6703,356,2025-01-27,Present,
4054417,6703,356,2025-01-28,Present,
4054418,6703,356,2025-01-29,Present,
4054419,6703,356,2025-01-30,Present,
4054420,6703,356,2025-01-31,Present,
4054421,6703,356,2025-02-03,Present,
4054422,6703,356,2025-02-04,Present,
4054423,6703,356,2025-02-05,Present,
4054424,6703,356,2025-02-06,Present,
4054425,6703,356,2025-02-07,Present,
4054426,6703,356,2025-02-10,Present,
4054427,6703,356,2025-02-11,Present,
4054428,6703,356,2025-02-12,Present,
4054429,6703,356,2025-02-13,Present,
4054430,6703,356,2025-02-14,Tardy,Family Issue
4054431,6703,356,2025-02-17,Present,
4054432,6703,356,2025-02-18,Present,
4054433,6703,356,2025-02-19,Present,
4054434,6703,356,2025-02-20,Present,
4054435,6703,356,2025-02-21,Present,
4054436,6703,356,2025-02-24,Absent,Family Leave
4054437,6703,356,2025-02-25,Present,
4054438,6703,356,2025-02-26,Present,
4054439,6703,356,2025-02-27,Present,
4054440,6703,356,2025-02-28,Present,
4054441,6704,353,2024-09-02,Absent,Sick
4054442,6704,353,2024-09-04,Present,
4054443,6704,353,2024-09-06,Present,
4054444,6704,353,2024-09-10,Present,
4054445,6704,353,2024-09-12,Present,
4054446,6704,353,2024-09-16,Present,
4054447,6704,353,2024-09-18,Present,
4054448,6704,353,2024-09-20,Present,
4054449,6704,353,2024-09-24,Present,
4054450,6704,353,2024-09-26,Present,
4054451,6704,353,2024-09-30,Tardy,Family Issue
4054452,6704,353,2024-10-02,Present,
4054453,6704,353,2024-10-04,Present,
4054454,6704,353,2024-10-08,Present,
4054455,6704,353,2024-10-10,Tardy,Oversleep
4054456,6704,353,2024-10-14,Present,
4054457,6704,353,2024-10-16,Present,
4054458,6704,353,2024-10-18,Present,
4054459,6704,353,2024-10-22,Present,
4054460,6704,353,2024-10-24,Absent,Family Leave
4054461,6704,353,2024-10-28,Present,
4054462,6704,353,2024-10-30,Present,
4054463,6704,353,2024-11-01,Present,
4054464,6704,353,2024-11-05,Present,
4054465,6704,353,2024-11-07,Present,
4054466,6704,353,2024-11-11,Present,
4054467,6704,353,2024-11-13,Present,
4054468,6704,353,2024-11-15,Present,
4054469,6704,353,2024-11-19,Present,
4054470,6704,353,2024-11-21,Tardy,Late Bus
4054471,6704,353,2024-11-25,Present,
4054472,6704,353,2024-11-27,Present,
4054473,6704,353,2024-11-29,Present,
4054474,6704,353,2024-12-03,Present,
4054475,6704,353,2024-12-05,Present,
4054476,6704,353,2024-12-09,Present,
4054477,6704,353,2024-12-11,Present,
4054478,6704,353,2024-12-13,Present,
4054479,6704,353,2024-12-17,Present,
4054480,6704,353,2024-12-19,Present,
4054481,6704,353,2024-12-23,Tardy,Family Issue
4054482,6704,353,2024-12-25,Present,
4054483,6704,353,2024-12-27,Present,
4054484,6704,353,2024-12-31,Present,
4054485,6704,353,2025-01-02,Present,
4054486,6704,353,2025-01-06,Present,
4054487,6704,353,2025-01-08,Present,
4054488,6704,353,2025-01-10,Present,
4054489,6704,353,2025-01-14,Present,
4054490,6704,353,2025-01-16,Present,
4054491,6704,353,2025-01-20,Present,
4054492,6704,353,2025-01-22,Present,
4054493,6704,353,2025-01-24,Present,
4054494,6704,353,2025-01-28,Present,
4054495,6704,353,2025-01-30,Present,
4054496,6704,353,2025-02-03,Present,
4054497,6704,353,2025-02-05,Present,
4054498,6704,353,2025-02-07,Absent,Family Leave
4054499,6704,353,2025-02-11,Present,
4054500,6704,353,2025-02-13,Present,
4054501,6704,353,2025-02-17,Absent,Sick
4054502,6704,353,2025-02-19,Tardy,Family Issue
4054503,6704,353,2025-02-21,Present,
4054504,6704,353,2025-02-25,Present,
4054505,6704,353,2025-02-27,Present,
4054506,6704,351,2024-09-02,Present,
4054507,6704,351,2024-09-04,Tardy,Late Bus
4054508,6704,351,2024-09-06,Present,
4054509,6704,351,2024-09-10,Present,
4054510,6704,351,2024-09-12,Present,
4054511,6704,351,2024-09-16,Present,
4054512,6704,351,2024-09-18,Present,
4054513,6704,351,2024-09-20,Present,
4054514,6704,351,2024-09-24,Present,
4054515,6704,351,2024-09-26,Present,
4054516,6704,351,2024-09-30,Present,
4054517,6704,351,2024-10-02,Present,
4054518,6704,351,2024-10-04,Present,
4054519,6704,351,2024-10-08,Present,
4054520,6704,351,2024-10-10,Present,
4054521,6704,351,2024-10-14,Present,
4054522,6704,351,2024-10-16,Present,
4054523,6704,351,2024-10-18,Present,
4054524,6704,351,2024-10-22,Present,
4054525,6704,351,2024-10-24,Present,
4054526,6704,351,2024-10-28,Present,
4054527,6704,351,2024-10-30,Present,
4054528,6704,351,2024-11-01,Present,
4054529,6704,351,2024-11-05,Present,
4054530,6704,351,2024-11-07,Present,
4054531,6704,351,2024-11-11,Absent,Sick
4054532,6704,351,2024-11-13,Present,
4054533,6704,351,2024-11-15,Present,
4054534,6704,351,2024-11-19,Present,
4054535,6704,351,2024-11-21,Present,
4054536,6704,351,2024-11-25,Present,
4054537,6704,351,2024-11-27,Present,
4054538,6704,351,2024-11-29,Present,
4054539,6704,351,2024-12-03,Present,
4054540,6704,351,2024-12-05,Present,
4054541,6704,351,2024-12-09,Absent,Unknown
4054542,6704,351,2024-12-11,Present,
4054543,6704,351,2024-12-13,Present,
4054544,6704,351,2024-12-17,Present,
4054545,6704,351,2024-12-19,Present,
4054546,6704,351,2024-12-23,Present,
4054547,6704,351,2024-12-25,Present,
4054548,6704,351,2024-12-27,Present,
